
5264,2019,9,3,13,92,29,'Kensington',18.549999
5266,2019,9,3,13,92,87,'Kensington',18.93
5271,2019,9,3,14,46,0,'Kensington',18.530001
5295,2019,9,3,16,46,0,'Kensington',26.17
5307,2019,9,3,17,46,0,'Kensington',29.790001
5336,2019,9,3,19,92,29,'Kensington',20.219999
5359,2019,9,3,21,92,0,'Kensington',20.35
5376,2019,9,3,23,0,29,'Kensington',30.040001
5396,2019,9,3,24,92,29,'Kensington',35.279999
5452,2019,9,4,4,46,29,'Kensington',31.530001
5460,2019,9,4,5,0,29,'Kensington',32.240002
5478,2019,9,4,6,46,87,'Kensington',35.700001
5540,2019,9,4,11,92,29,'Kensington',55.400002
5541,2019,9,4,11,92,58,'Kensington',56.599998
5552,2019,9,4,12,92,29,'Kensington',59.509998
5553,2019,9,4,12,92,58,'Kensington',57.900002
5566,2019,9,4,13,92,87,'Kensington',59.59
5619,2019,9,4,18,46,0,'Kensington',68.0
5623,2019,9,4,18,92,0,'Kensington',63.799999
5659,2019,9,4,21,92,0,'Kensington',60.419998
5676,2019,9,4,23,0,29,'Kensington',57.259998
5708,2019,9,5,0,92,29,'Kensington',60.459999
5792,2019,9,5,7,92,29,'Kensington',68.220001
5798,2019,9,5,8,0,87,'Kensington',74.419998
5815,2019,9,5,9,92,0,'Kensington',80.510002
5859,2019,9,5,13,46,0,'Kensington',75.5
5868,2019,9,5,14,0,29,'Kensington',73.099998
5890,2019,9,5,15,92,87,'Kensington',73.330002
5959,2019,9,5,21,92,0,'Kensington',63.93
5980,2019,9,5,23,46,29,'Kensington',61.389999
5981,2019,9,5,23,46,58,'Kensington',61.990002
5984,2019,9,5,23,92,29,'Kensington',59.66
5992,2019,9,5,24,46,29,'Kensington',60.84
5993,2019,9,5,24,46,58,'Kensington',62.02
5999,2019,9,6,0,0,0,'Kensington',68.129997
6000,2019,9,6,0,0,29,'Kensington',69.75
6001,2019,9,6,0,0,58,'Kensington',70.589996
6002,2019,9,6,0,0,87,'Kensington',70.040001
6003,2019,9,6,0,46,0,'Kensington',71.419998
6004,2019,9,6,0,46,29,'Kensington',70.150002
6005,2019,9,6,0,46,58,'Kensington',70.150002
6006,2019,9,6,0,46,87,'Kensington',69.300003
6129,2019,9,6,10,92,58,'Kensington',77.129997
6130,2019,9,6,10,92,87,'Kensington',75.300003
6131,2019,9,6,11,0,0,'Kensington',77.169998
6132,2019,9,6,11,0,29,'Kensington',75.699997
6133,2019,9,6,11,0,58,'Kensington',76.769997
6134,2019,9,6,11,0,87,'Kensington',78.480003
6135,2019,9,6,11,46,0,'Kensington',76.5
6136,2019,9,6,11,46,29,'Kensington',77.239998
6137,2019,9,6,11,46,58,'Kensington',75.839996
6138,2019,9,6,11,46,87,'Kensington',75.709999
6147,2019,9,6,12,46,0,'Kensington',76.599998
6148,2019,9,6,12,46,29,'Kensington',76.730003
6149,2019,9,6,12,46,58,'Kensington',76.279999
6150,2019,9,6,12,46,87,'Kensington',75.620003
6241,2019,9,6,20,0,58,'Kensington',76.0
6263,2019,9,6,22,0,0,'Kensington',79.769997
6264,2019,9,6,22,0,29,'Kensington',78.440002
6265,2019,9,6,22,0,58,'Kensington',79.040001
6266,2019,9,6,22,0,87,'Kensington',80.019997
6267,2019,9,6,22,46,0,'Kensington',80.589996
6268,2019,9,6,22,46,29,'Kensington',81.129997
6269,2019,9,6,22,46,58,'Kensington',80.459999
6270,2019,9,6,22,46,87,'Kensington',81.099998
6272,2019,9,6,22,92,29,'Kensington',82.199997
6279,2019,9,6,23,46,0,'Kensington',79.730003
6280,2019,9,6,23,46,29,'Kensington',77.989998
6281,2019,9,6,23,46,58,'Kensington',78.620003
6282,2019,9,6,23,46,87,'Kensington',76.769997
6284,2019,9,6,23,92,29,'Kensington',79.5
6402,2019,9,7,8,46,87,'Kensington',89.389999
6443,2019,9,7,12,0,0,'Kensington',78.82
6532,2019,9,7,19,46,29,'Kensington',68.800003
6543,2019,9,7,20,46,0,'Kensington',67.389999
6572,2019,9,7,22,92,29,'Kensington',75.279999
6580,2019,9,7,23,46,29,'Kensington',75.839996
6581,2019,9,7,23,46,58,'Kensington',77.330002
6584,2019,9,7,23,92,29,'Kensington',78.620003
6604,2019,9,8,0,46,29,'Kensington',79.82
6605,2019,9,8,0,46,58,'Kensington',78.300003
6735,2019,9,8,11,46,0,'Kensington',58.529999
6764,2019,9,8,13,92,29,'Kensington',60.91
6771,2019,9,8,14,46,0,'Kensington',56.950001
6807,2019,9,8,17,46,0,'Kensington',47.459999
6808,2019,9,8,17,46,29,'Kensington',47.66
6809,2019,9,8,17,46,58,'Kensington',47.77
6896,2019,9,8,24,92,29,'Kensington',28.57
6985,2019,9,9,7,0,58,'Kensington',26.77
7035,2019,9,9,11,46,0,'Kensington',27.459999
7047,2019,9,9,12,46,0,'Kensington',25.17
7224,2019,9,10,2,0,29,'Kensington',16.639999
7228,2019,9,10,2,46,29,'Kensington',12.51
7237,2019,9,10,3,0,58,'Kensington',17.15
7238,2019,9,10,3,0,87,'Kensington',17.75
7252,2019,9,10,4,46,29,'Kensington',16.26
7264,2019,9,10,5,46,29,'Kensington',17.17
7274,2019,9,10,6,0,87,'Kensington',12.73
7284,2019,9,10,7,0,29,'Kensington',14.57
7285,2019,9,10,7,0,58,'Kensington',13.0
7301,2019,9,10,8,46,58,'Kensington',6.95
7302,2019,9,10,8,46,87,'Kensington',7.97
7320,2019,9,10,10,0,29,'Kensington',8.73
7348,2019,9,10,12,46,29,'Kensington',2.84
7349,2019,9,10,12,46,58,'Kensington',3.04
7354,2019,9,10,12,92,87,'Kensington',6.46
7369,2019,9,10,14,0,58,'Kensington',9.82
7371,2019,9,10,14,46,0,'Kensington',9.48
7374,2019,9,10,14,46,87,'Kensington',10.88
7382,2019,9,10,15,0,87,'Kensington',15.77
7383,2019,9,10,15,46,0,'Kensington',14.62
7384,2019,9,10,15,46,29,'Kensington',14.8
7405,2019,9,10,17,0,58,'Kensington',7.5
7435,2019,9,10,19,92,0,'Kensington',9.4
7436,2019,9,10,19,92,29,'Kensington',8.35
7452,2019,9,10,21,0,29,'Kensington',9.62
7465,2019,9,10,22,0,58,'Kensington',10.6
7480,2019,9,10,23,46,29,'Kensington',16.99
7481,2019,9,10,23,46,58,'Kensington',17.1
7486,2019,9,10,23,92,87,'Kensington',20.99
7499,2019,9,11,0,0,0,'Kensington',20.33
7500,2019,9,11,0,0,29,'Kensington',21.1
7501,2019,9,11,0,0,58,'Kensington',20.33
7502,2019,9,11,0,0,87,'Kensington',22.02
7503,2019,9,11,0,46,0,'Kensington',22.110001
7504,2019,9,11,0,46,29,'Kensington',20.93
7505,2019,9,11,0,46,58,'Kensington',21.639999
7506,2019,9,11,0,46,87,'Kensington',22.200001
7509,2019,9,11,0,92,58,'Kensington',22.370001
7511,2019,9,11,1,0,0,'Kensington',23.1
7512,2019,9,11,1,0,29,'Kensington',25.059999
7513,2019,9,11,1,0,58,'Kensington',25.110001
7514,2019,9,11,1,0,87,'Kensington',24.24
7515,2019,9,11,1,46,0,'Kensington',25.4
7516,2019,9,11,1,46,29,'Kensington',23.799999
7517,2019,9,11,1,46,58,'Kensington',25.059999
7518,2019,9,11,1,46,87,'Kensington',26.48
7527,2019,9,11,2,46,0,'Kensington',28.35
7528,2019,9,11,2,46,29,'Kensington',28.190001
7529,2019,9,11,2,46,58,'Kensington',28.15
7530,2019,9,11,2,46,87,'Kensington',29.040001
7558,2019,9,11,4,92,87,'Kensington',31.459999
7587,2019,9,11,7,46,0,'Kensington',34.68
7591,2019,9,11,7,92,0,'Kensington',32.93
7616,2019,9,11,9,92,29,'Kensington',34.040001
7619,2019,9,11,10,0,0,'Kensington',33.709999
7620,2019,9,11,10,0,29,'Kensington',33.900002
7621,2019,9,11,10,0,58,'Kensington',32.080002
7622,2019,9,11,10,0,87,'Kensington',33.279999
7631,2019,9,11,11,0,0,'Kensington',34.02
7632,2019,9,11,11,0,29,'Kensington',33.549999
7633,2019,9,11,11,0,58,'Kensington',34.48
7634,2019,9,11,11,0,87,'Kensington',36.169998
7635,2019,9,11,11,46,0,'Kensington',37.060001
7636,2019,9,11,11,46,29,'Kensington',37.240002
7637,2019,9,11,11,46,58,'Kensington',39.130001
7638,2019,9,11,11,46,87,'Kensington',37.66
7653,2019,9,11,12,92,58,'Kensington',47.549999
7654,2019,9,11,12,92,87,'Kensington',46.349998
7655,2019,9,11,13,0,0,'Kensington',45.369999
7657,2019,9,11,13,0,58,'Kensington',44.509998
7658,2019,9,11,13,0,87,'Kensington',43.169998
7687,2019,9,11,15,92,0,'Kensington',42.439999
7688,2019,9,11,15,92,29,'Kensington',41.02
7689,2019,9,11,15,92,58,'Kensington',40.529999
7690,2019,9,11,15,92,87,'Kensington',42.400002
7694,2019,9,11,16,0,87,'Kensington',44.459999
7703,2019,9,11,17,0,0,'Kensington',43.66
7704,2019,9,11,17,0,29,'Kensington',43.77
7705,2019,9,11,17,0,58,'Kensington',45.66
7706,2019,9,11,17,0,87,'Kensington',46.509998
7739,2019,9,11,20,0,0,'Kensington',43.349998
7740,2019,9,11,20,0,29,'Kensington',44.84
7741,2019,9,11,20,0,58,'Kensington',44.93
7742,2019,9,11,20,0,87,'Kensington',46.330002
7763,2019,9,11,22,0,0,'Kensington',45.310001
7764,2019,9,11,22,0,29,'Kensington',43.509998
7765,2019,9,11,22,0,58,'Kensington',42.84
7766,2019,9,11,22,0,87,'Kensington',43.799999
7767,2019,9,11,22,46,0,'Kensington',43.84
7768,2019,9,11,22,46,29,'Kensington',42.240002
7769,2019,9,11,22,46,58,'Kensington',40.700001
7770,2019,9,11,22,46,87,'Kensington',38.790001
7777,2019,9,11,23,0,58,'Kensington',41.549999
7778,2019,9,11,23,0,87,'Kensington',41.970001
7785,2019,9,11,23,92,58,'Kensington',35.220001
7786,2019,9,11,23,92,87,'Kensington',35.82
7823,2019,9,12,2,0,0,'Kensington',32.880001
7824,2019,9,12,2,0,29,'Kensington',33.060001
7825,2019,9,12,2,0,58,'Kensington',33.790001
7826,2019,9,12,2,0,87,'Kensington',34.57
7827,2019,9,12,2,46,0,'Kensington',34.509998
7828,2019,9,12,2,46,29,'Kensington',34.130001
7829,2019,9,12,2,46,58,'Kensington',33.279999
7830,2019,9,12,2,46,87,'Kensington',34.080002
7839,2019,9,12,3,46,0,'Kensington',34.77
7840,2019,9,12,3,46,29,'Kensington',36.259998
7841,2019,9,12,3,46,58,'Kensington',36.59
7842,2019,9,12,3,46,87,'Kensington',35.040001
7863,2019,9,12,5,46,0,'Kensington',37.0
7898,2019,9,12,8,0,87,'Kensington',38.549999
7904,2019,9,12,8,92,29,'Kensington',41.990002
7905,2019,9,12,8,92,58,'Kensington',40.82
7935,2019,9,12,11,46,0,'Kensington',39.48
7936,2019,9,12,11,46,29,'Kensington',41.220001
7937,2019,9,12,11,46,58,'Kensington',40.48
7945,2019,9,12,12,0,58,'Kensington',45.509998
7946,2019,9,12,12,0,87,'Kensington',44.880001
7968,2019,9,12,14,0,29,'Kensington',48.950001
7987,2019,9,12,15,92,0,'Kensington',51.48
8048,2019,9,12,20,92,29,'Kensington',55.169998
8049,2019,9,12,20,92,58,'Kensington',56.84
8064,2019,9,12,22,0,29,'Kensington',55.599998
8068,2019,9,12,22,46,29,'Kensington',54.459999
8069,2019,9,12,22,46,58,'Kensington',56.110001
8071,2019,9,12,22,92,0,'Kensington',55.529999
8077,2019,9,12,23,0,58,'Kensington',55.349998
8078,2019,9,12,23,0,87,'Kensington',56.639999
8083,2019,9,12,23,92,0,'Kensington',59.040001
8108,2019,9,13,0,92,29,'Kensington',53.799999
8135,2019,9,13,3,0,0,'Kensington',49.57
8136,2019,9,13,3,0,29,'Kensington',49.150002
8137,2019,9,13,3,0,58,'Kensington',47.48
8138,2019,9,13,3,0,87,'Kensington',48.619999
8139,2019,9,13,3,46,0,'Kensington',47.330002
8140,2019,9,13,3,46,29,'Kensington',49.200001
8141,2019,9,13,3,46,58,'Kensington',49.02
8142,2019,9,13,3,46,87,'Kensington',47.040001
8146,2019,9,13,3,92,87,'Kensington',49.389999
8151,2019,9,13,4,46,0,'Kensington',50.299999
8152,2019,9,13,4,46,29,'Kensington',48.73
8153,2019,9,13,4,46,58,'Kensington',48.279999
8154,2019,9,13,4,46,87,'Kensington',47.259998
8171,2019,9,13,6,0,0,'Kensington',47.349998
8175,2019,9,13,6,46,0,'Kensington',48.5
8215,2019,9,13,9,92,0,'Kensington',43.73
8256,2019,9,13,13,0,29,'Kensington',29.700001
8263,2019,9,13,13,92,0,'Kensington',33.790001
8281,2019,9,13,15,0,58,'Kensington',38.0
8304,2019,9,13,17,0,29,'Kensington',40.599998
8305,2019,9,13,17,0,58,'Kensington',40.110001
8321,2019,9,13,18,46,58,'Kensington',42.040001
8322,2019,9,13,18,46,87,'Kensington',43.130001
8343,2019,9,13,20,46,0,'Kensington',42.549999
8379,2019,9,13,23,46,0,'Kensington',46.529999
8387,2019,9,13,24,0,0,'Kensington',46.5
8388,2019,9,13,24,0,29,'Kensington',45.419998
8395,2019,9,13,24,92,0,'Kensington',43.220001
8408,2019,9,14,0,92,29,'Kensington',37.59
8409,2019,9,14,0,92,58,'Kensington',38.599998
8434,2019,9,14,2,92,87,'Kensington',32.330002
8463,2019,9,14,5,46,0,'Kensington',34.299999
8487,2019,9,14,7,46,0,'Kensington',34.91
8491,2019,9,14,7,92,0,'Kensington',33.279999
8532,2019,9,14,11,0,29,'Kensington',38.189999
8533,2019,9,14,11,0,58,'Kensington',37.700001
8547,2019,9,14,12,46,0,'Kensington',44.130001
8548,2019,9,14,12,46,29,'Kensington',45.150002
8549,2019,9,14,12,46,58,'Kensington',45.279999
8550,2019,9,14,12,46,87,'Kensington',45.549999
8599,2019,9,14,16,92,0,'Kensington',36.790001
8600,2019,9,14,16,92,29,'Kensington',35.0
8601,2019,9,14,16,92,58,'Kensington',34.299999
8602,2019,9,14,16,92,87,'Kensington',35.110001
8611,2019,9,14,17,92,0,'Kensington',38.299999
8619,2019,9,14,18,46,0,'Kensington',35.860001
8623,2019,9,14,18,92,0,'Kensington',38.59
8636,2019,9,14,19,92,29,'Kensington',37.0
8637,2019,9,14,19,92,58,'Kensington',35.279999
8653,2019,9,14,21,0,58,'Kensington',38.84
8665,2019,9,14,22,0,58,'Kensington',36.639999
8666,2019,9,14,22,0,87,'Kensington',35.990002
8679,2019,9,14,23,46,0,'Kensington',36.060001
8680,2019,9,14,23,46,29,'Kensington',35.709999
8681,2019,9,14,23,46,58,'Kensington',37.369999
8682,2019,9,14,23,46,87,'Kensington',35.880001
8691,2019,9,14,24,46,0,'Kensington',37.0
8724,2019,9,15,2,0,29,'Kensington',39.990002
8771,2019,9,15,6,0,0,'Kensington',32.48
8799,2019,9,15,8,46,0,'Kensington',17.950001
8803,2019,9,15,8,92,0,'Kensington',19.42
8814,2019,9,15,9,46,87,'Kensington',18.280001
8851,2019,9,15,12,92,0,'Kensington',19.51
8854,2019,9,15,12,92,87,'Kensington',19.15
8864,2019,9,15,13,92,29,'Kensington',13.04
8865,2019,9,15,13,92,58,'Kensington',12.06
8871,2019,9,15,14,46,0,'Kensington',11.22
8883,2019,9,15,15,46,0,'Kensington',12.1
8884,2019,9,15,15,46,29,'Kensington',10.33
8899,2019,9,15,16,92,0,'Kensington',14.22
8983,2019,9,15,23,92,0,'Kensington',17.549999
8986,2019,9,15,23,92,87,'Kensington',17.99
8996,2019,9,15,24,92,29,'Kensington',22.26
8999,2019,9,16,0,0,0,'Kensington',21.99
9000,2019,9,16,0,0,29,'Kensington',22.59
9001,2019,9,16,0,0,58,'Kensington',22.040001
9002,2019,9,16,0,0,87,'Kensington',21.700001
9003,2019,9,16,0,46,0,'Kensington',22.110001
9004,2019,9,16,0,46,29,'Kensington',20.59
9005,2019,9,16,0,46,58,'Kensington',19.57
9006,2019,9,16,0,46,87,'Kensington',17.950001
9015,2019,9,16,1,46,0,'Kensington',16.35
9016,2019,9,16,1,46,29,'Kensington',17.190001
9017,2019,9,16,1,46,58,'Kensington',17.129999
9018,2019,9,16,1,46,87,'Kensington',15.55
9035,2019,9,16,3,0,0,'Kensington',14.91
9036,2019,9,16,3,0,29,'Kensington',15.06
9072,2019,9,16,6,0,29,'Kensington',8.42
9073,2019,9,16,6,0,58,'Kensington',8.11
9107,2019,9,16,9,0,0,'Kensington',9.15
9108,2019,9,16,9,0,29,'Kensington',10.02
9109,2019,9,16,9,0,58,'Kensington',11.35
9110,2019,9,16,9,0,87,'Kensington',12.06
9115,2019,9,16,9,92,0,'Kensington',9.22
9116,2019,9,16,9,92,29,'Kensington',10.44
9119,2019,9,16,10,0,0,'Kensington',9.46
9120,2019,9,16,10,0,29,'Kensington',9.7
9121,2019,9,16,10,0,58,'Kensington',10.73
9122,2019,9,16,10,0,87,'Kensington',10.77
9131,2019,9,16,11,0,0,'Kensington',15.82
9132,2019,9,16,11,0,29,'Kensington',14.7
9133,2019,9,16,11,0,58,'Kensington',15.48
9134,2019,9,16,11,0,87,'Kensington',17.02
9135,2019,9,16,11,46,0,'Kensington',15.93
9136,2019,9,16,11,46,29,'Kensington',17.35
9137,2019,9,16,11,46,58,'Kensington',16.280001
9138,2019,9,16,11,46,87,'Kensington',17.93
9157,2019,9,16,13,0,58,'Kensington',20.33
9158,2019,9,16,13,0,87,'Kensington',19.24
9159,2019,9,16,13,46,0,'Kensington',18.66
9177,2019,9,16,14,92,58,'Kensington',18.73
9194,2019,9,16,16,0,87,'Kensington',16.549999
9215,2019,9,16,18,0,0,'Kensington',20.799999
9242,2019,9,16,20,0,87,'Kensington',21.129999
9243,2019,9,16,20,46,0,'Kensington',21.75
9247,2019,9,16,20,92,0,'Kensington',23.42
9248,2019,9,16,20,92,29,'Kensington',23.530001
9249,2019,9,16,20,92,58,'Kensington',21.620001
9250,2019,9,16,20,92,87,'Kensington',20.190001
9263,2019,9,16,22,0,0,'Kensington',17.059999
9264,2019,9,16,22,0,29,'Kensington',16.66
9265,2019,9,16,22,0,58,'Kensington',17.57
9266,2019,9,16,22,0,87,'Kensington',18.24
9267,2019,9,16,22,46,0,'Kensington',17.17
9268,2019,9,16,22,46,29,'Kensington',16.190001
9269,2019,9,16,22,46,58,'Kensington',17.639999
9270,2019,9,16,22,46,87,'Kensington',19.309999
9279,2019,9,16,23,46,0,'Kensington',16.969999
9299,2019,9,17,0,0,0,'Kensington',16.0
9307,2019,9,17,0,92,0,'Kensington',12.9
9433,2019,9,17,11,0,58,'Kensington',7.48
9443,2019,9,17,12,0,0,'Kensington',9.0
9468,2019,9,17,14,0,29,'Kensington',17.299999
9487,2019,9,17,15,92,0,'Kensington',24.389999
9492,2019,9,17,16,0,29,'Kensington',24.33
9496,2019,9,17,16,46,29,'Kensington',25.51
9497,2019,9,17,16,46,58,'Kensington',27.35
9528,2019,9,17,19,0,29,'Kensington',24.370001
9529,2019,9,17,19,0,58,'Kensington',23.5
9548,2019,9,17,20,92,29,'Kensington',25.77
9549,2019,9,17,20,92,58,'Kensington',27.700001
9557,2019,9,17,21,46,58,'Kensington',23.66
9571,2019,9,17,22,92,0,'Kensington',22.08
9583,2019,9,17,23,92,0,'Kensington',16.26
9587,2019,9,17,24,0,0,'Kensington',16.389999
9608,2019,9,18,0,92,29,'Kensington',18.99
9616,2019,9,18,1,46,29,'Kensington',14.26
9617,2019,9,18,1,46,58,'Kensington',15.35
9664,2019,9,18,5,46,29,'Kensington',9.11
9680,2019,9,18,6,92,29,'Kensington',8.53
9720,2019,9,18,10,0,29,'Kensington',10.08
9721,2019,9,18,10,0,58,'Kensington',8.24
9732,2019,9,18,11,0,29,'Kensington',4.11
9733,2019,9,18,11,0,58,'Kensington',6.04
9740,2019,9,18,11,92,29,'Kensington',6.66
9741,2019,9,18,11,92,58,'Kensington',8.44
9755,2019,9,18,13,0,0,'Kensington',4.7
9756,2019,9,18,13,0,29,'Kensington',5.4
9757,2019,9,18,13,0,58,'Kensington',4.08
9758,2019,9,18,13,0,87,'Kensington',4.17
9767,2019,9,18,14,0,0,'Kensington',4.8
9768,2019,9,18,14,0,29,'Kensington',5.91
9769,2019,9,18,14,0,58,'Kensington',5.44
9770,2019,9,18,14,0,87,'Kensington',3.99
9793,2019,9,18,16,0,58,'Kensington',5.5
9794,2019,9,18,16,0,87,'Kensington',6.02
9843,2019,9,18,20,46,0,'Kensington',19.99
9852,2019,9,18,21,0,29,'Kensington',23.799999
9868,2019,9,18,22,46,29,'Kensington',24.17
9883,2019,9,18,23,92,0,'Kensington',22.5
9931,2019,9,19,2,92,0,'Kensington',22.549999
