
2890,2019,2,31,0,46,87,'Kensington',20.51
2911,2019,2,31,22,0,0,'Kensington',19.24
2912,2019,2,31,22,0,29,'Kensington',18.5
2913,2019,2,31,22,0,58,'Kensington',16.66
2914,2019,2,31,22,0,87,'Kensington',16.82
2919,2019,2,31,22,46,0,'Kensington',17.280001
2920,2019,2,31,22,46,29,'Kensington',17.950001
2921,2019,2,31,22,46,58,'Kensington',17.370001
2922,2019,2,31,22,46,87,'Kensington',15.97
2943,2019,3,1,0,0,0,'Kensington',15.06
2944,2019,3,1,0,0,29,'Kensington',17.02
2945,2019,3,1,0,0,58,'Kensington',16.639999
2946,2019,3,1,0,0,87,'Kensington',15.37
2951,2019,3,1,0,46,0,'Kensington',16.59
2952,2019,3,1,0,46,29,'Kensington',17.799999
2953,2019,3,1,0,46,58,'Kensington',16.370001
2954,2019,3,1,0,46,87,'Kensington',18.280001
2975,2019,3,1,22,0,0,'Kensington',14.22
2976,2019,3,1,22,0,29,'Kensington',14.1
2977,2019,3,1,22,0,58,'Kensington',14.31
2978,2019,3,1,22,0,87,'Kensington',14.5
2983,2019,3,1,22,46,0,'Kensington',10.28
2984,2019,3,1,22,46,29,'Kensington',12.0
2985,2019,3,1,22,46,58,'Kensington',11.42
2986,2019,3,1,22,46,87,'Kensington',11.26
3034,2019,3,6,11,46,87,'Kensington',17.15
3046,2019,3,6,22,23,87,'Kensington',13.15
3048,2019,3,6,22,46,29,'Kensington',11.62
3049,2019,3,6,22,46,58,'Kensington',11.28
3071,2019,3,11,0,0,0,'Kensington',10.7
3072,2019,3,11,0,0,29,'Kensington',12.37
3073,2019,3,11,0,0,58,'Kensington',13.0
3074,2019,3,11,0,0,87,'Kensington',14.11
3079,2019,3,11,0,46,0,'Kensington',18.84
3080,2019,3,11,0,46,29,'Kensington',20.309999
3081,2019,3,11,0,46,58,'Kensington',20.620001
3082,2019,3,11,0,46,87,'Kensington',21.280001
3099,2019,3,11,11,69,0,'Kensington',17.5
3100,2019,3,11,11,69,29,'Kensington',16.33
3101,2019,3,11,11,69,58,'Kensington',16.0
3102,2019,3,11,11,69,87,'Kensington',17.08
3103,2019,3,11,22,0,0,'Kensington',16.110001
3104,2019,3,11,22,0,29,'Kensington',16.02
3105,2019,3,11,22,0,58,'Kensington',17.84
3106,2019,3,11,22,0,87,'Kensington',18.299999
3111,2019,3,11,22,46,0,'Kensington',20.459999
3112,2019,3,11,22,46,29,'Kensington',20.4
3113,2019,3,11,22,46,58,'Kensington',20.73
3114,2019,3,11,22,46,87,'Kensington',22.26
3131,2019,3,11,33,69,0,'Kensington',26.0
3132,2019,3,11,33,69,29,'Kensington',24.0
3133,2019,3,11,33,69,58,'Kensington',24.110001
3134,2019,3,11,33,69,87,'Kensington',24.860001
3188,2019,3,16,33,23,29,'Kensington',31.35
3189,2019,3,16,33,23,58,'Kensington',31.48
3195,2019,3,16,33,69,0,'Kensington',32.799999
3196,2019,3,16,33,69,29,'Kensington',34.310001
3197,2019,3,16,33,69,58,'Kensington',34.400002
3199,2019,3,21,0,0,0,'Kensington',35.259998
3200,2019,3,21,0,0,29,'Kensington',34.330002
3201,2019,3,21,0,0,58,'Kensington',34.700001
3202,2019,3,21,0,0,87,'Kensington',32.950001
3207,2019,3,21,0,46,0,'Kensington',35.400002
3208,2019,3,21,0,46,29,'Kensington',37.310001
3209,2019,3,21,0,46,58,'Kensington',35.59
3210,2019,3,21,0,46,87,'Kensington',34.040001
3231,2019,3,21,22,0,0,'Kensington',30.129999
3232,2019,3,21,22,0,29,'Kensington',31.860001
3233,2019,3,21,22,0,58,'Kensington',32.59
3234,2019,3,21,22,0,87,'Kensington',32.080002
3239,2019,3,21,22,46,0,'Kensington',35.189999
3240,2019,3,21,22,46,29,'Kensington',34.279999
3241,2019,3,21,22,46,58,'Kensington',36.110001
3242,2019,3,21,22,46,87,'Kensington',38.080002
3323,2019,3,26,33,69,0,'Kensington',33.189999
3327,2019,3,31,0,0,0,'Kensington',36.709999
3328,2019,3,31,0,0,29,'Kensington',37.82
3329,2019,3,31,0,0,58,'Kensington',37.599998
3330,2019,3,31,0,0,87,'Kensington',36.080002
3332,2019,3,31,0,23,29,'Kensington',38.900002
3333,2019,3,31,0,23,58,'Kensington',38.02
3335,2019,3,31,0,46,0,'Kensington',37.080002
3336,2019,3,31,0,46,29,'Kensington',38.599998
3337,2019,3,31,0,46,58,'Kensington',38.709999
3338,2019,3,31,0,46,87,'Kensington',37.82
3359,2019,3,31,22,0,0,'Kensington',27.219999
3360,2019,3,31,22,0,29,'Kensington',25.77
3361,2019,3,31,22,0,58,'Kensington',24.059999
3362,2019,3,31,22,0,87,'Kensington',23.35
3367,2019,3,31,22,46,0,'Kensington',21.280001
3368,2019,3,31,22,46,29,'Kensington',23.190001
3369,2019,3,31,22,46,58,'Kensington',23.24
3370,2019,3,31,22,46,87,'Kensington',24.57
3391,2019,4,1,0,0,0,'Kensington',32.150002
3392,2019,4,1,0,0,29,'Kensington',31.370001
3393,2019,4,1,0,0,58,'Kensington',31.190001
3394,2019,4,1,0,0,87,'Kensington',31.440001
3399,2019,4,1,0,46,0,'Kensington',32.299999
3400,2019,4,1,0,46,29,'Kensington',30.389999
3401,2019,4,1,0,46,58,'Kensington',29.59
3402,2019,4,1,0,46,87,'Kensington',30.280001
3423,2019,4,1,22,0,0,'Kensington',37.0
3424,2019,4,1,22,0,29,'Kensington',38.619999
3425,2019,4,1,22,0,58,'Kensington',39.040001
3426,2019,4,1,22,0,87,'Kensington',39.73
3431,2019,4,1,22,46,0,'Kensington',36.790001
3432,2019,4,1,22,46,29,'Kensington',36.130001
3433,2019,4,1,22,46,58,'Kensington',38.040001
3434,2019,4,1,22,46,87,'Kensington',36.599998
3496,2019,4,6,22,46,29,'Kensington',23.17
3497,2019,4,6,22,46,58,'Kensington',22.799999
3519,2019,4,11,0,0,0,'Kensington',26.129999
3520,2019,4,11,0,0,29,'Kensington',25.35
3521,2019,4,11,0,0,58,'Kensington',24.73
3522,2019,4,11,0,0,87,'Kensington',25.17
3527,2019,4,11,0,46,0,'Kensington',22.370001
3528,2019,4,11,0,46,29,'Kensington',21.370001
3529,2019,4,11,0,46,58,'Kensington',21.08
3530,2019,4,11,0,46,87,'Kensington',21.459999
3547,2019,4,11,11,69,0,'Kensington',24.040001
3548,2019,4,11,11,69,29,'Kensington',23.68
3549,2019,4,11,11,69,58,'Kensington',22.190001
3550,2019,4,11,11,69,87,'Kensington',22.110001
3551,2019,4,11,22,0,0,'Kensington',20.459999
3552,2019,4,11,22,0,29,'Kensington',21.93
3553,2019,4,11,22,0,58,'Kensington',21.33
3554,2019,4,11,22,0,87,'Kensington',20.620001
3559,2019,4,11,22,46,0,'Kensington',20.82
3560,2019,4,11,22,46,29,'Kensington',21.1
3561,2019,4,11,22,46,58,'Kensington',20.950001
3562,2019,4,11,22,46,87,'Kensington',22.17
3579,2019,4,11,33,69,0,'Kensington',27.790001
3580,2019,4,11,33,69,29,'Kensington',27.57
3581,2019,4,11,33,69,58,'Kensington',28.4
3582,2019,4,11,33,69,87,'Kensington',27.15
3643,2019,4,16,33,69,0,'Kensington',27.0
3647,2019,4,21,0,0,0,'Kensington',28.4
3648,2019,4,21,0,0,29,'Kensington',29.129999
3649,2019,4,21,0,0,58,'Kensington',29.84
3650,2019,4,21,0,0,87,'Kensington',28.08
3655,2019,4,21,0,46,0,'Kensington',26.1
3656,2019,4,21,0,46,29,'Kensington',27.280001
3657,2019,4,21,0,46,58,'Kensington',26.879999
3658,2019,4,21,0,46,87,'Kensington',27.219999
3679,2019,4,21,22,0,0,'Kensington',19.110001
3680,2019,4,21,22,0,29,'Kensington',19.219999
3681,2019,4,21,22,0,58,'Kensington',19.57
3682,2019,4,21,22,0,87,'Kensington',20.879999
3687,2019,4,21,22,46,0,'Kensington',23.4
3688,2019,4,21,22,46,29,'Kensington',21.530001
3689,2019,4,21,22,46,58,'Kensington',22.389999
3690,2019,4,21,22,46,87,'Kensington',22.459999
3699,2019,4,21,33,23,0,'Kensington',19.280001
3700,2019,4,21,33,23,29,'Kensington',19.48
3701,2019,4,21,33,23,58,'Kensington',20.219999
3702,2019,4,21,33,23,87,'Kensington',21.59
3771,2019,4,26,33,69,0,'Kensington',16.059999
3775,2019,4,31,0,0,0,'Kensington',11.39
3776,2019,4,31,0,0,29,'Kensington',11.73
3777,2019,4,31,0,0,58,'Kensington',13.31
3778,2019,4,31,0,0,87,'Kensington',12.19
3780,2019,4,31,0,23,29,'Kensington',13.55
3781,2019,4,31,0,23,58,'Kensington',12.24
3783,2019,4,31,0,46,0,'Kensington',13.53
3784,2019,4,31,0,46,29,'Kensington',15.33
3785,2019,4,31,0,46,58,'Kensington',14.33
3786,2019,4,31,0,46,87,'Kensington',16.0
3807,2019,4,31,22,0,0,'Kensington',14.44
3808,2019,4,31,22,0,29,'Kensington',12.6
3809,2019,4,31,22,0,58,'Kensington',13.82
3810,2019,4,31,22,0,87,'Kensington',15.66
3815,2019,4,31,22,46,0,'Kensington',11.24
3816,2019,4,31,22,46,29,'Kensington',11.71
3817,2019,4,31,22,46,58,'Kensington',10.77
3818,2019,4,31,22,46,87,'Kensington',9.08
3827,2019,4,31,33,23,0,'Kensington',11.33
3828,2019,4,31,33,23,29,'Kensington',11.04
3829,2019,4,31,33,23,58,'Kensington',12.5
3830,2019,4,31,33,23,87,'Kensington',11.3
3839,2019,5,1,0,0,0,'Kensington',13.48
3840,2019,5,1,0,0,29,'Kensington',12.46
3841,2019,5,1,0,0,58,'Kensington',14.37
3842,2019,5,1,0,0,87,'Kensington',12.57
3847,2019,5,1,0,46,0,'Kensington',18.24
3848,2019,5,1,0,46,29,'Kensington',18.790001
3849,2019,5,1,0,46,58,'Kensington',19.969999
3850,2019,5,1,0,46,87,'Kensington',20.48
3871,2019,5,1,22,0,0,'Kensington',31.6
3872,2019,5,1,22,0,29,'Kensington',31.99
3873,2019,5,1,22,0,58,'Kensington',32.080002
3874,2019,5,1,22,0,87,'Kensington',31.93
3879,2019,5,1,22,46,0,'Kensington',30.17
3880,2019,5,1,22,46,29,'Kensington',29.4
3881,2019,5,1,22,46,58,'Kensington',30.370001
3882,2019,5,1,22,46,87,'Kensington',32.040001
3908,2019,5,6,0,23,29,'Kensington',28.309999
3924,2019,5,6,11,23,29,'Kensington',27.91
3967,2019,5,11,0,0,0,'Kensington',31.77
3968,2019,5,11,0,0,29,'Kensington',31.530001
3969,2019,5,11,0,0,58,'Kensington',30.200001
3970,2019,5,11,0,0,87,'Kensington',29.26
3975,2019,5,11,0,46,0,'Kensington',32.099998
3976,2019,5,11,0,46,29,'Kensington',31.620001
3977,2019,5,11,0,46,58,'Kensington',31.459999
3978,2019,5,11,0,46,87,'Kensington',31.6
3995,2019,5,11,11,69,0,'Kensington',35.189999
3996,2019,5,11,11,69,29,'Kensington',33.619999
3997,2019,5,11,11,69,58,'Kensington',32.080002
3998,2019,5,11,11,69,87,'Kensington',33.0
3999,2019,5,11,22,0,0,'Kensington',34.259998
4000,2019,5,11,22,0,29,'Kensington',34.060001
4001,2019,5,11,22,0,58,'Kensington',35.529999
4002,2019,5,11,22,0,87,'Kensington',34.59
4004,2019,5,11,22,23,29,'Kensington',34.240002
4007,2019,5,11,22,46,0,'Kensington',34.040001
4008,2019,5,11,22,46,29,'Kensington',33.189999
4009,2019,5,11,22,46,58,'Kensington',31.6
4010,2019,5,11,22,46,87,'Kensington',30.0
4027,2019,5,11,33,69,0,'Kensington',34.84
4028,2019,5,11,33,69,29,'Kensington',35.279999
4029,2019,5,11,33,69,58,'Kensington',34.150002
4030,2019,5,11,33,69,87,'Kensington',33.400002
4051,2019,5,16,11,23,0,'Kensington',38.68
4052,2019,5,16,11,23,29,'Kensington',40.349998
4053,2019,5,16,11,23,58,'Kensington',38.77
4054,2019,5,16,11,23,87,'Kensington',37.990002
4059,2019,5,16,11,69,0,'Kensington',35.84
4060,2019,5,16,11,69,29,'Kensington',37.68
4061,2019,5,16,11,69,58,'Kensington',36.060001
4062,2019,5,16,11,69,87,'Kensington',37.060001
4091,2019,5,16,33,69,0,'Kensington',31.9
4092,2019,5,16,33,69,29,'Kensington',32.310001
4093,2019,5,16,33,69,58,'Kensington',32.330002
4094,2019,5,16,33,69,87,'Kensington',31.370001
4095,2019,5,21,0,0,0,'Kensington',32.02
4096,2019,5,21,0,0,29,'Kensington',32.099998
4097,2019,5,21,0,0,58,'Kensington',33.349998
4098,2019,5,21,0,0,87,'Kensington',34.080002
4103,2019,5,21,0,46,0,'Kensington',35.040001
4104,2019,5,21,0,46,29,'Kensington',34.549999
4105,2019,5,21,0,46,58,'Kensington',34.950001
4106,2019,5,21,0,46,87,'Kensington',34.82
4127,2019,5,21,22,0,0,'Kensington',27.1
4128,2019,5,21,22,0,29,'Kensington',27.93
4129,2019,5,21,22,0,58,'Kensington',29.280001
4130,2019,5,21,22,0,87,'Kensington',28.02
4135,2019,5,21,22,46,0,'Kensington',31.82
4136,2019,5,21,22,46,29,'Kensington',32.66
4137,2019,5,21,22,46,58,'Kensington',31.370001
4138,2019,5,21,22,46,87,'Kensington',31.51
4219,2019,5,26,33,69,0,'Kensington',37.950001
4223,2019,5,31,0,0,0,'Kensington',38.02
4224,2019,5,31,0,0,29,'Kensington',36.299999
4225,2019,5,31,0,0,58,'Kensington',35.91
4226,2019,5,31,0,0,87,'Kensington',33.950001
4228,2019,5,31,0,23,29,'Kensington',32.220001
4229,2019,5,31,0,23,58,'Kensington',32.990002
4231,2019,5,31,0,46,0,'Kensington',34.48
4232,2019,5,31,0,46,29,'Kensington',32.91
4233,2019,5,31,0,46,58,'Kensington',32.509998
4234,2019,5,31,0,46,87,'Kensington',34.02
4255,2019,5,31,22,0,0,'Kensington',25.99
4256,2019,5,31,22,0,29,'Kensington',26.99
4257,2019,5,31,22,0,58,'Kensington',26.02
4258,2019,5,31,22,0,87,'Kensington',26.280001
4263,2019,5,31,22,46,0,'Kensington',28.299999
4264,2019,5,31,22,46,29,'Kensington',29.299999
4265,2019,5,31,22,46,58,'Kensington',31.129999
4266,2019,5,31,22,46,87,'Kensington',31.280001
4275,2019,5,31,33,23,0,'Kensington',31.26
4276,2019,5,31,33,23,29,'Kensington',30.08
4277,2019,5,31,33,23,58,'Kensington',30.530001
4278,2019,5,31,33,23,87,'Kensington',32.330002
4287,2019,6,1,0,0,0,'Kensington',36.279999
4288,2019,6,1,0,0,29,'Kensington',37.439999
4289,2019,6,1,0,0,58,'Kensington',36.57
4290,2019,6,1,0,0,87,'Kensington',38.389999
4295,2019,6,1,0,46,0,'Kensington',33.400002
4296,2019,6,1,0,46,29,'Kensington',32.700001
4297,2019,6,1,0,46,58,'Kensington',34.259998
4298,2019,6,1,0,46,87,'Kensington',32.48
4319,2019,6,1,22,0,0,'Kensington',28.08
4320,2019,6,1,22,0,29,'Kensington',28.370001
4321,2019,6,1,22,0,58,'Kensington',28.440001
4322,2019,6,1,22,0,87,'Kensington',28.309999
4327,2019,6,1,22,46,0,'Kensington',30.190001
4328,2019,6,1,22,46,29,'Kensington',31.969999
4329,2019,6,1,22,46,58,'Kensington',30.110001
4330,2019,6,1,22,46,87,'Kensington',31.77
4372,2019,6,6,11,23,29,'Kensington',30.530001
4388,2019,6,6,22,23,29,'Kensington',28.459999
4415,2019,6,11,0,0,0,'Kensington',24.549999
4416,2019,6,11,0,0,29,'Kensington',26.219999
4417,2019,6,11,0,0,58,'Kensington',25.99
4418,2019,6,11,0,0,87,'Kensington',25.5
4423,2019,6,11,0,46,0,'Kensington',24.48
4424,2019,6,11,0,46,29,'Kensington',23.6
4425,2019,6,11,0,46,58,'Kensington',22.1
4426,2019,6,11,0,46,87,'Kensington',22.299999
4443,2019,6,11,11,69,0,'Kensington',23.370001
4444,2019,6,11,11,69,29,'Kensington',22.549999
4445,2019,6,11,11,69,58,'Kensington',23.709999
4446,2019,6,11,11,69,87,'Kensington',24.84
4447,2019,6,11,22,0,0,'Kensington',26.77
4448,2019,6,11,22,0,29,'Kensington',25.700001
4449,2019,6,11,22,0,58,'Kensington',25.459999
4450,2019,6,11,22,0,87,'Kensington',24.91
4455,2019,6,11,22,46,0,'Kensington',26.219999
4456,2019,6,11,22,46,29,'Kensington',27.15
4457,2019,6,11,22,46,58,'Kensington',29.040001
4458,2019,6,11,22,46,87,'Kensington',28.99
4475,2019,6,11,33,69,0,'Kensington',26.110001
4476,2019,6,11,33,69,29,'Kensington',25.4
4477,2019,6,11,33,69,58,'Kensington',23.84
4478,2019,6,11,33,69,87,'Kensington',24.08
4539,2019,6,16,33,69,0,'Kensington',28.02
4543,2019,6,21,0,0,0,'Kensington',28.389999
4544,2019,6,21,0,0,29,'Kensington',29.9
4545,2019,6,21,0,0,58,'Kensington',31.15
4546,2019,6,21,0,0,87,'Kensington',31.91
4551,2019,6,21,0,46,0,'Kensington',32.529999
4552,2019,6,21,0,46,29,'Kensington',34.529999
4553,2019,6,21,0,46,58,'Kensington',35.639999
4554,2019,6,21,0,46,87,'Kensington',36.950001
4565,2019,6,21,11,23,58,'Kensington',35.529999
4566,2019,6,21,11,23,87,'Kensington',34.279999
4575,2019,6,21,22,0,0,'Kensington',33.799999
4576,2019,6,21,22,0,29,'Kensington',33.279999
4577,2019,6,21,22,0,58,'Kensington',33.400002
4578,2019,6,21,22,0,87,'Kensington',34.389999
4583,2019,6,21,22,46,0,'Kensington',37.84
4584,2019,6,21,22,46,29,'Kensington',39.099998
4585,2019,6,21,22,46,58,'Kensington',37.369999
4586,2019,6,21,22,46,87,'Kensington',37.349998
4597,2019,6,21,33,23,58,'Kensington',30.51
4598,2019,6,21,33,23,87,'Kensington',28.59
4667,2019,6,26,33,69,0,'Kensington',38.279999
4671,2019,6,31,0,0,0,'Kensington',40.130001
4672,2019,6,31,0,0,29,'Kensington',38.279999
4673,2019,6,31,0,0,58,'Kensington',37.799999
4674,2019,6,31,0,0,87,'Kensington',36.080002
4676,2019,6,31,0,23,29,'Kensington',35.189999
4677,2019,6,31,0,23,58,'Kensington',33.220001
4679,2019,6,31,0,46,0,'Kensington',32.950001
4680,2019,6,31,0,46,29,'Kensington',31.219999
4681,2019,6,31,0,46,58,'Kensington',31.200001
4682,2019,6,31,0,46,87,'Kensington',30.84
4693,2019,6,31,11,23,58,'Kensington',33.549999
4694,2019,6,31,11,23,87,'Kensington',34.84
4703,2019,6,31,22,0,0,'Kensington',34.57
4704,2019,6,31,22,0,29,'Kensington',34.189999
4705,2019,6,31,22,0,58,'Kensington',33.900002
4706,2019,6,31,22,0,87,'Kensington',33.860001
4711,2019,6,31,22,46,0,'Kensington',33.389999
4712,2019,6,31,22,46,29,'Kensington',31.66
4713,2019,6,31,22,46,58,'Kensington',33.599998
4714,2019,6,31,22,46,87,'Kensington',34.990002
4723,2019,6,31,33,23,0,'Kensington',37.130001
4724,2019,6,31,33,23,29,'Kensington',35.900002
4725,2019,6,31,33,23,58,'Kensington',36.700001
4726,2019,6,31,33,23,87,'Kensington',36.419998
4735,2019,7,1,0,0,0,'Kensington',31.459999
4736,2019,7,1,0,0,29,'Kensington',33.279999
4737,2019,7,1,0,0,58,'Kensington',32.84
4738,2019,7,1,0,0,87,'Kensington',34.509998
4743,2019,7,1,0,46,0,'Kensington',30.879999
4744,2019,7,1,0,46,29,'Kensington',31.440001
4745,2019,7,1,0,46,58,'Kensington',29.84
4746,2019,7,1,0,46,87,'Kensington',29.389999
4755,2019,7,1,11,23,0,'Kensington',30.26
4756,2019,7,1,11,23,29,'Kensington',30.040001
4757,2019,7,1,11,23,58,'Kensington',29.91
4758,2019,7,1,11,23,87,'Kensington',29.91
4763,2019,7,1,11,69,0,'Kensington',28.5
4767,2019,7,1,22,0,0,'Kensington',29.040001
4768,2019,7,1,22,0,29,'Kensington',30.02
4769,2019,7,1,22,0,58,'Kensington',28.91
4770,2019,7,1,22,0,87,'Kensington',27.969999
4775,2019,7,1,22,46,0,'Kensington',23.9
4776,2019,7,1,22,46,29,'Kensington',23.110001
4777,2019,7,1,22,46,58,'Kensington',22.51
4778,2019,7,1,22,46,87,'Kensington',21.299999
4820,2019,7,6,11,23,29,'Kensington',22.02
4844,2019,7,6,22,69,29,'Kensington',13.53
4863,2019,7,11,0,0,0,'Kensington',18.309999
4864,2019,7,11,0,0,29,'Kensington',16.5
4865,2019,7,11,0,0,58,'Kensington',17.129999
4866,2019,7,11,0,0,87,'Kensington',18.110001
4871,2019,7,11,0,46,0,'Kensington',18.280001
4872,2019,7,11,0,46,29,'Kensington',16.66
4873,2019,7,11,0,46,58,'Kensington',16.5
4874,2019,7,11,0,46,87,'Kensington',16.459999
4893,2019,7,11,11,69,58,'Kensington',23.950001
4894,2019,7,11,11,69,87,'Kensington',24.0
4895,2019,7,11,22,0,0,'Kensington',22.200001
4896,2019,7,11,22,0,29,'Kensington',23.42
4897,2019,7,11,22,0,58,'Kensington',21.42
4898,2019,7,11,22,0,87,'Kensington',23.200001
4903,2019,7,11,22,46,0,'Kensington',20.48
4904,2019,7,11,22,46,29,'Kensington',21.620001
4905,2019,7,11,22,46,58,'Kensington',20.66
4906,2019,7,11,22,46,87,'Kensington',21.5
4957,2019,7,16,11,69,58,'Kensington',23.35
4958,2019,7,16,11,69,87,'Kensington',22.549999
4987,2019,7,16,33,69,0,'Kensington',22.6
4991,2019,7,21,0,0,0,'Kensington',22.17
4992,2019,7,21,0,0,29,'Kensington',22.799999
4993,2019,7,21,0,0,58,'Kensington',24.57
4994,2019,7,21,0,0,87,'Kensington',25.280001
4999,2019,7,21,0,46,0,'Kensington',21.620001
5000,2019,7,21,0,46,29,'Kensington',21.1
5001,2019,7,21,0,46,58,'Kensington',21.040001
5002,2019,7,21,0,46,87,'Kensington',20.35
5023,2019,7,21,22,0,0,'Kensington',15.86
5024,2019,7,21,22,0,29,'Kensington',15.77
5025,2019,7,21,22,0,58,'Kensington',13.84
5026,2019,7,21,22,0,87,'Kensington',14.17
5031,2019,7,21,22,46,0,'Kensington',18.219999
5032,2019,7,21,22,46,29,'Kensington',18.08
5033,2019,7,21,22,46,58,'Kensington',18.48
5034,2019,7,21,22,46,87,'Kensington',19.26
5115,2019,7,26,33,69,0,'Kensington',22.17
5119,2019,7,31,0,0,0,'Kensington',26.879999
5120,2019,7,31,0,0,29,'Kensington',26.08
5121,2019,7,31,0,0,58,'Kensington',26.879999
5122,2019,7,31,0,0,87,'Kensington',27.879999
5124,2019,7,31,0,23,29,'Kensington',25.219999
5125,2019,7,31,0,23,58,'Kensington',26.549999
5127,2019,7,31,0,46,0,'Kensington',25.75
5128,2019,7,31,0,46,29,'Kensington',24.66
5129,2019,7,31,0,46,58,'Kensington',25.059999
5130,2019,7,31,0,46,87,'Kensington',24.700001
5141,2019,7,31,11,23,58,'Kensington',17.190001
5142,2019,7,31,11,23,87,'Kensington',17.280001
5151,2019,7,31,22,0,0,'Kensington',14.71
5152,2019,7,31,22,0,29,'Kensington',14.77
5153,2019,7,31,22,0,58,'Kensington',15.15
5154,2019,7,31,22,0,87,'Kensington',16.91
5159,2019,7,31,22,46,0,'Kensington',19.299999
5160,2019,7,31,22,46,29,'Kensington',18.26
5161,2019,7,31,22,46,58,'Kensington',19.190001
5162,2019,7,31,22,46,87,'Kensington',21.0
5171,2019,7,31,33,23,0,'Kensington',17.82
5172,2019,7,31,33,23,29,'Kensington',16.309999
5173,2019,7,31,33,23,58,'Kensington',17.059999
5174,2019,7,31,33,23,87,'Kensington',16.549999
5183,2019,8,1,0,0,0,'Kensington',18.42
5184,2019,8,1,0,0,29,'Kensington',17.0
5185,2019,8,1,0,0,58,'Kensington',16.15
5186,2019,8,1,0,0,87,'Kensington',15.15
5191,2019,8,1,0,46,0,'Kensington',13.4
5192,2019,8,1,0,46,29,'Kensington',14.1
5193,2019,8,1,0,46,58,'Kensington',16.08
5194,2019,8,1,0,46,87,'Kensington',15.7
5203,2019,8,1,11,23,0,'Kensington',16.530001
5204,2019,8,1,11,23,29,'Kensington',17.219999
5205,2019,8,1,11,23,58,'Kensington',18.26
5206,2019,8,1,11,23,87,'Kensington',16.35
5211,2019,8,1,11,69,0,'Kensington',14.19
5215,2019,8,1,22,0,0,'Kensington',14.57
5216,2019,8,1,22,0,29,'Kensington',16.5
5217,2019,8,1,22,0,58,'Kensington',18.129999
5218,2019,8,1,22,0,87,'Kensington',16.190001
5223,2019,8,1,22,46,0,'Kensington',17.48
5224,2019,8,1,22,46,29,'Kensington',17.24
5225,2019,8,1,22,46,58,'Kensington',18.42
5226,2019,8,1,22,46,87,'Kensington',20.02
5268,2019,8,6,11,23,29,'Kensington',23.950001
5311,2019,8,11,0,0,0,'Kensington',16.200001
5312,2019,8,11,0,0,29,'Kensington',14.28
5313,2019,8,11,0,0,58,'Kensington',12.31
5314,2019,8,11,0,0,87,'Kensington',13.71
5319,2019,8,11,0,46,0,'Kensington',11.68
5320,2019,8,11,0,46,29,'Kensington',12.91
5321,2019,8,11,0,46,58,'Kensington',13.19
5322,2019,8,11,0,46,87,'Kensington',12.73
5328,2019,8,11,11,0,29,'Kensington',16.299999
5341,2019,8,11,11,69,58,'Kensington',10.39
5342,2019,8,11,11,69,87,'Kensington',11.73
5343,2019,8,11,22,0,0,'Kensington',11.48
5344,2019,8,11,22,0,29,'Kensington',10.88
5345,2019,8,11,22,0,58,'Kensington',9.75
5346,2019,8,11,22,0,87,'Kensington',9.62
5351,2019,8,11,22,46,0,'Kensington',10.53
5352,2019,8,11,22,46,29,'Kensington',11.19
5353,2019,8,11,22,46,58,'Kensington',10.17
5354,2019,8,11,22,46,87,'Kensington',11.31
5371,2019,8,11,33,69,0,'Kensington',16.969999
5376,2019,8,16,0,0,29,'Kensington',16.129999
5377,2019,8,16,0,0,58,'Kensington',17.48
5378,2019,8,16,0,0,87,'Kensington',18.84
5383,2019,8,16,0,46,0,'Kensington',16.99
5384,2019,8,16,0,46,29,'Kensington',16.33
5385,2019,8,16,0,46,58,'Kensington',18.02
5386,2019,8,16,0,46,87,'Kensington',17.200001
5407,2019,8,16,22,0,0,'Kensington',24.75
5408,2019,8,16,22,0,29,'Kensington',26.08
5409,2019,8,16,22,0,58,'Kensington',24.93
5410,2019,8,16,22,0,87,'Kensington',24.709999
5415,2019,8,16,22,46,0,'Kensington',26.530001
5416,2019,8,16,22,46,29,'Kensington',28.33
5417,2019,8,16,22,46,58,'Kensington',29.51
5418,2019,8,16,22,46,87,'Kensington',29.0
5435,2019,8,16,33,69,0,'Kensington',29.42
5439,2019,8,21,0,0,0,'Kensington',29.68
5440,2019,8,21,0,0,29,'Kensington',28.59
5441,2019,8,21,0,0,58,'Kensington',27.33
5442,2019,8,21,0,0,87,'Kensington',27.42
5447,2019,8,21,0,46,0,'Kensington',29.33
5448,2019,8,21,0,46,29,'Kensington',30.309999
5449,2019,8,21,0,46,58,'Kensington',29.75
5450,2019,8,21,0,46,87,'Kensington',30.48
5462,2019,8,21,11,23,87,'Kensington',28.6
5471,2019,8,21,22,0,0,'Kensington',30.799999
5472,2019,8,21,22,0,29,'Kensington',31.08
5473,2019,8,21,22,0,58,'Kensington',30.549999
5474,2019,8,21,22,0,87,'Kensington',29.700001
5479,2019,8,21,22,46,0,'Kensington',30.370001
5480,2019,8,21,22,46,29,'Kensington',29.459999
5481,2019,8,21,22,46,58,'Kensington',29.700001
5482,2019,8,21,22,46,87,'Kensington',29.17
5499,2019,8,21,33,69,0,'Kensington',24.040001
5503,2019,8,26,0,0,0,'Kensington',20.59
5504,2019,8,26,0,0,29,'Kensington',21.4
5505,2019,8,26,0,0,58,'Kensington',19.879999
5506,2019,8,26,0,0,87,'Kensington',21.02
5511,2019,8,26,0,46,0,'Kensington',18.950001
5512,2019,8,26,0,46,29,'Kensington',20.57
