ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
135371,2018,8,17,14,37,13,Braamfontein,26.93
135372,2018,8,17,14,37,14,Braamfontein,27.02
132918,2018,8,17,13,56,20,Braamfontein,34.509998
135398,2018,8,17,14,37,40,Braamfontein,24.48
135401,2018,8,17,14,37,43,Braamfontein,22.299999
135402,2018,8,17,14,37,44,Braamfontein,23.93
133080,2018,8,17,13,59,2,Braamfontein,38.529999
135438,2018,8,17,14,38,20,Braamfontein,15.15
135439,2018,8,17,14,38,21,Braamfontein,14.53
133099,2018,8,17,13,59,21,Braamfontein,35.549999
133101,2018,8,17,13,59,23,Braamfontein,36.5
135503,2018,8,17,14,39,25,Braamfontein,24.91
133110,2018,8,17,13,59,32,Braamfontein,36.82
133115,2018,8,17,13,59,37,Braamfontein,35.169998
133116,2018,8,17,13,59,38,Braamfontein,36.93
133117,2018,8,17,13,59,39,Braamfontein,36.060001
133118,2018,8,17,13,59,40,Braamfontein,37.700001
135872,2018,8,17,14,45,34,Braamfontein,27.5
133163,2018,8,17,13,60,25,Braamfontein,40.130001
133168,2018,8,17,13,60,30,Braamfontein,41.349998
133169,2018,8,17,13,60,31,Braamfontein,41.5
136054,2018,8,17,14,48,36,Braamfontein,16.530001
136062,2018,8,17,14,48,44,Braamfontein,16.059999
133257,2018,8,17,14,1,59,Braamfontein,28.51
133258,2018,8,17,14,1,60,Braamfontein,28.969999
136195,2018,8,17,14,50,57,Braamfontein,14.35
136197,2018,8,17,14,50,59,Braamfontein,14.73
136198,2018,8,17,14,50,60,Braamfontein,15.08
133466,2018,8,17,14,5,28,Braamfontein,18.75
133467,2018,8,17,14,5,29,Braamfontein,17.33
136260,2018,8,17,14,52,2,Braamfontein,20.389999
133507,2018,8,17,14,6,9,Braamfontein,11.2
133515,2018,8,17,14,6,17,Braamfontein,14.5
133519,2018,8,17,14,6,21,Braamfontein,12.59
136381,2018,8,17,14,54,3,Braamfontein,9.55
133581,2018,8,17,14,7,23,Braamfontein,27.1
133582,2018,8,17,14,7,24,Braamfontein,28.66
133584,2018,8,17,14,7,26,Braamfontein,27.879999
136541,2018,8,17,14,56,43,Braamfontein,17.700001
133687,2018,8,17,14,9,9,Braamfontein,36.66
136593,2018,8,17,14,57,35,Braamfontein,15.19
136597,2018,8,17,14,57,39,Braamfontein,16.200001
136599,2018,8,17,14,57,41,Braamfontein,17.15
136600,2018,8,17,14,57,42,Braamfontein,16.51
136602,2018,8,17,14,57,44,Braamfontein,20.280001
133892,2018,8,17,14,12,34,Braamfontein,15.53
136639,2018,8,17,14,58,21,Braamfontein,30.4
133988,2018,8,17,14,14,10,Braamfontein,13.48
133992,2018,8,17,14,14,14,Braamfontein,15.5
136706,2018,8,17,14,59,28,Braamfontein,29.110001
134041,2018,8,17,14,15,3,Braamfontein,27.129999
136722,2018,8,17,14,59,44,Braamfontein,26.91
134087,2018,8,17,14,15,49,Braamfontein,32.990002
134089,2018,8,17,14,15,51,Braamfontein,31.969999
136799,2018,8,17,15,1,1,Braamfontein,14.28
136800,2018,8,17,15,1,2,Braamfontein,13.95
136810,2018,8,17,15,1,12,Braamfontein,11.99
136811,2018,8,17,15,1,13,Braamfontein,11.46
134243,2018,8,17,14,18,25,Braamfontein,34.150002
134248,2018,8,17,14,18,30,Braamfontein,35.130001
134249,2018,8,17,14,18,31,Braamfontein,36.110001
134252,2018,8,17,14,18,34,Braamfontein,35.619999
136916,2018,8,17,15,2,58,Braamfontein,9.51
136922,2018,8,17,15,3,4,Braamfontein,9.6
136925,2018,8,17,15,3,7,Braamfontein,10.95
136926,2018,8,17,15,3,8,Braamfontein,12.59
134401,2018,8,17,14,21,3,Braamfontein,34.110001
136976,2018,8,17,15,3,58,Braamfontein,11.46
134447,2018,8,17,14,21,49,Braamfontein,34.93
136983,2018,8,17,15,4,5,Braamfontein,10.75
136984,2018,8,17,15,4,6,Braamfontein,12.64
136985,2018,8,17,15,4,7,Braamfontein,13.02
134593,2018,8,17,14,24,15,Braamfontein,33.77
137041,2018,8,17,15,5,3,Braamfontein,16.08
137042,2018,8,17,15,5,4,Braamfontein,16.190001
137044,2018,8,17,15,5,6,Braamfontein,15.66
134703,2018,8,17,14,26,5,Braamfontein,34.060001
137081,2018,8,17,15,5,43,Braamfontein,29.48
134749,2018,8,17,14,26,51,Braamfontein,35.91
134754,2018,8,17,14,26,56,Braamfontein,36.330002
137237,2018,8,17,15,8,19,Braamfontein,25.33
134815,2018,8,17,14,27,57,Braamfontein,23.950001
137309,2018,8,17,15,9,31,Braamfontein,23.75
134863,2018,8,17,14,28,45,Braamfontein,15.48
134864,2018,8,17,14,28,46,Braamfontein,17.129999
134865,2018,8,17,14,28,47,Braamfontein,15.39
137438,2018,8,17,15,11,40,Braamfontein,18.950001
134921,2018,8,17,14,29,43,Braamfontein,15.75
137497,2018,8,17,15,12,39,Braamfontein,19.530001
134981,2018,8,17,14,30,43,Braamfontein,19.57
137551,2018,8,17,15,13,33,Braamfontein,20.57
135019,2018,8,17,14,31,21,Braamfontein,26.73
135024,2018,8,17,14,31,26,Braamfontein,28.969999
135025,2018,8,17,14,31,27,Braamfontein,28.879999
135026,2018,8,17,14,31,28,Braamfontein,26.99
137745,2018,8,17,15,16,47,Braamfontein,20.219999
137748,2018,8,17,15,16,50,Braamfontein,22.389999
137749,2018,8,17,15,16,51,Braamfontein,23.73
137756,2018,8,17,15,16,58,Braamfontein,25.440001
135183,2018,8,17,14,34,5,Braamfontein,21.879999
135184,2018,8,17,14,34,6,Braamfontein,21.370001
137943,2018,8,17,15,20,5,Braamfontein,24.639999
137944,2018,8,17,15,20,6,Braamfontein,23.440001
137945,2018,8,17,15,20,7,Braamfontein,23.440001
135349,2018,8,17,14,36,51,Braamfontein,25.33
138062,2018,8,17,15,22,4,Braamfontein,15.7
138063,2018,8,17,15,22,5,Braamfontein,16.73
135494,2018,8,17,14,39,16,Braamfontein,17.57
135496,2018,8,17,14,39,18,Braamfontein,18.75
138177,2018,8,17,15,23,59,Braamfontein,22.6
138178,2018,8,17,15,23,60,Braamfontein,20.99
138188,2018,8,17,15,24,10,Braamfontein,20.389999
135638,2018,8,17,14,41,40,Braamfontein,34.259998
135642,2018,8,17,14,41,44,Braamfontein,33.130001
138309,2018,8,17,15,26,11,Braamfontein,17.280001
138313,2018,8,17,15,26,15,Braamfontein,14.17
135718,2018,8,17,14,42,60,Braamfontein,42.330002
135719,2018,8,17,14,43,1,Braamfontein,41.93
135720,2018,8,17,14,43,2,Braamfontein,42.799999
138495,2018,8,17,15,29,17,Braamfontein,15.3
135767,2018,8,17,14,43,49,Braamfontein,33.369999
135769,2018,8,17,14,43,51,Braamfontein,32.48
138619,2018,8,17,15,31,21,Braamfontein,30.35
135803,2018,8,17,14,44,25,Braamfontein,34.419998
135806,2018,8,17,14,44,28,Braamfontein,33.169998
138680,2018,8,17,15,32,22,Braamfontein,15.22
135847,2018,8,17,14,45,9,Braamfontein,25.02
138731,2018,8,17,15,33,13,Braamfontein,13.66
138733,2018,8,17,15,33,15,Braamfontein,11.64
138734,2018,8,17,15,33,16,Braamfontein,11.1
138737,2018,8,17,15,33,19,Braamfontein,11.84
138740,2018,8,17,15,33,22,Braamfontein,12.0
138741,2018,8,17,15,33,23,Braamfontein,12.88
136184,2018,8,17,14,50,46,Braamfontein,36.080002
136185,2018,8,17,14,50,47,Braamfontein,37.48
136186,2018,8,17,14,50,48,Braamfontein,36.200001
136189,2018,8,17,14,50,51,Braamfontein,37.639999
138869,2018,8,17,15,35,31,Braamfontein,19.91
136211,2018,8,17,14,51,13,Braamfontein,30.6
136215,2018,8,17,14,51,17,Braamfontein,31.08
138956,2018,8,17,15,36,58,Braamfontein,20.08
138958,2018,8,17,15,36,60,Braamfontein,23.26
138962,2018,8,17,15,37,4,Braamfontein,22.68
136427,2018,8,17,14,54,49,Braamfontein,27.040001
136429,2018,8,17,14,54,51,Braamfontein,26.15
136430,2018,8,17,14,54,52,Braamfontein,27.99
136431,2018,8,17,14,54,53,Braamfontein,28.77
136432,2018,8,17,14,54,54,Braamfontein,27.26
136449,2018,8,17,14,55,11,Braamfontein,20.040001
139178,2018,8,17,15,40,40,Braamfontein,41.279999
136493,2018,8,17,14,55,55,Braamfontein,9.57
136494,2018,8,17,14,55,56,Braamfontein,10.91
136500,2018,8,17,14,56,2,Braamfontein,12.02
136501,2018,8,17,14,56,3,Braamfontein,12.66
136502,2018,8,17,14,56,4,Braamfontein,14.26
139386,2018,8,17,15,44,8,Braamfontein,33.369999
136559,2018,8,17,14,57,1,Braamfontein,17.799999
136562,2018,8,17,14,57,4,Braamfontein,16.110001
136569,2018,8,17,14,57,11,Braamfontein,21.17
139536,2018,8,17,15,46,38,Braamfontein,32.59
136651,2018,8,17,14,58,33,Braamfontein,23.24
139589,2018,8,17,15,47,31,Braamfontein,38.549999
139591,2018,8,17,15,47,33,Braamfontein,40.259998
136702,2018,8,17,14,59,24,Braamfontein,20.700001
136704,2018,8,17,14,59,26,Braamfontein,21.059999
136707,2018,8,17,14,59,29,Braamfontein,22.48
136711,2018,8,17,14,59,33,Braamfontein,21.15
139787,2018,8,17,15,50,49,Braamfontein,30.35
139794,2018,8,17,15,50,56,Braamfontein,30.35
136843,2018,8,17,15,1,45,Braamfontein,8.04
136844,2018,8,17,15,1,46,Braamfontein,9.59
139878,2018,8,17,15,52,20,Braamfontein,11.02
136870,2018,8,17,15,2,12,Braamfontein,12.95
139940,2018,8,17,15,53,22,Braamfontein,16.860001
139941,2018,8,17,15,53,23,Braamfontein,18.440001
139942,2018,8,17,15,53,24,Braamfontein,20.42
139954,2018,8,17,15,53,36,Braamfontein,16.059999
139956,2018,8,17,15,53,38,Braamfontein,14.04
139963,2018,8,17,15,53,45,Braamfontein,11.31
139967,2018,8,17,15,53,49,Braamfontein,10.4
137187,2018,8,17,15,7,29,Braamfontein,37.84
137192,2018,8,17,15,7,34,Braamfontein,37.57
140035,2018,8,17,15,54,57,Braamfontein,13.7
137289,2018,8,17,15,9,11,Braamfontein,28.91
137300,2018,8,17,15,9,22,Braamfontein,25.57
140109,2018,8,17,15,56,11,Braamfontein,11.97
140111,2018,8,17,15,56,13,Braamfontein,12.66
140118,2018,8,17,15,56,20,Braamfontein,13.15
137421,2018,8,17,15,11,23,Braamfontein,20.26
140200,2018,8,17,15,57,42,Braamfontein,16.59
140205,2018,8,17,15,57,47,Braamfontein,18.24
137462,2018,8,17,15,12,4,Braamfontein,25.82
137463,2018,8,17,15,12,5,Braamfontein,24.799999
137467,2018,8,17,15,12,9,Braamfontein,27.389999
137468,2018,8,17,15,12,10,Braamfontein,27.879999
140416,2018,8,17,16,1,18,Braamfontein,26.73
140428,2018,8,17,16,1,30,Braamfontein,27.08
140429,2018,8,17,16,1,31,Braamfontein,27.709999
140430,2018,8,17,16,1,32,Braamfontein,29.51
140433,2018,8,17,16,1,35,Braamfontein,28.459999
140435,2018,8,17,16,1,37,Braamfontein,31.0
140442,2018,8,17,16,1,44,Braamfontein,32.110001
140443,2018,8,17,16,1,45,Braamfontein,32.639999
140444,2018,8,17,16,1,46,Braamfontein,32.860001
140448,2018,8,17,16,1,50,Braamfontein,31.280001
138190,2018,8,17,15,24,12,Braamfontein,33.389999
138196,2018,8,17,15,24,18,Braamfontein,31.799999
138197,2018,8,17,15,24,19,Braamfontein,31.620001
138200,2018,8,17,15,24,22,Braamfontein,29.709999
140660,2018,8,17,16,5,22,Braamfontein,29.0
140662,2018,8,17,16,5,24,Braamfontein,29.4
140663,2018,8,17,16,5,25,Braamfontein,28.24
140664,2018,8,17,16,5,26,Braamfontein,28.35
140668,2018,8,17,16,5,30,Braamfontein,26.530001
138379,2018,8,17,15,27,21,Braamfontein,30.15
140745,2018,8,17,16,6,47,Braamfontein,27.73
140749,2018,8,17,16,6,51,Braamfontein,29.68
138445,2018,8,17,15,28,27,Braamfontein,14.13
138446,2018,8,17,15,28,28,Braamfontein,15.17
138447,2018,8,17,15,28,29,Braamfontein,16.370001
140900,2018,8,17,16,9,22,Braamfontein,26.879999
140904,2018,8,17,16,9,26,Braamfontein,25.5
140908,2018,8,17,16,9,30,Braamfontein,25.969999
140909,2018,8,17,16,9,31,Braamfontein,27.66
138669,2018,8,17,15,32,11,Braamfontein,18.42
140986,2018,8,17,16,10,48,Braamfontein,16.549999
140988,2018,8,17,16,10,50,Braamfontein,18.66
140990,2018,8,17,16,10,52,Braamfontein,19.35
138808,2018,8,17,15,34,30,Braamfontein,14.71
141047,2018,8,17,16,11,49,Braamfontein,24.33
141048,2018,8,17,16,11,50,Braamfontein,22.6
141073,2018,8,17,16,12,15,Braamfontein,28.02
138975,2018,8,17,15,37,17,Braamfontein,26.93
138976,2018,8,17,15,37,18,Braamfontein,27.75
138980,2018,8,17,15,37,22,Braamfontein,25.370001
141219,2018,8,17,16,14,41,Braamfontein,11.73
139078,2018,8,17,15,38,60,Braamfontein,16.309999
141258,2018,8,17,16,15,20,Braamfontein,17.84
139089,2018,8,17,15,39,11,Braamfontein,16.24
139092,2018,8,17,15,39,14,Braamfontein,18.129999
139093,2018,8,17,15,39,15,Braamfontein,17.42
139097,2018,8,17,15,39,19,Braamfontein,15.57
141553,2018,8,17,16,20,15,Braamfontein,37.48
141554,2018,8,17,16,20,16,Braamfontein,38.990002
141557,2018,8,17,16,20,19,Braamfontein,37.790001
139218,2018,8,17,15,41,20,Braamfontein,11.33
141587,2018,8,17,16,20,49,Braamfontein,34.48
139235,2018,8,17,15,41,37,Braamfontein,14.22
139237,2018,8,17,15,41,39,Braamfontein,16.02
139238,2018,8,17,15,41,40,Braamfontein,17.190001
141748,2018,8,17,16,23,30,Braamfontein,18.969999
139259,2018,8,17,15,42,1,Braamfontein,21.790001
141842,2018,8,17,16,25,4,Braamfontein,16.77
141843,2018,8,17,16,25,5,Braamfontein,16.879999
139468,2018,8,17,15,45,30,Braamfontein,25.860001
141863,2018,8,17,16,25,25,Braamfontein,23.5
141864,2018,8,17,16,25,26,Braamfontein,23.950001
139592,2018,8,17,15,47,34,Braamfontein,40.860001
141899,2018,8,17,16,26,1,Braamfontein,25.309999
139700,2018,8,17,15,49,22,Braamfontein,31.59
139708,2018,8,17,15,49,30,Braamfontein,35.439999
142044,2018,8,17,16,28,26,Braamfontein,16.08
142053,2018,8,17,16,28,35,Braamfontein,13.73
139826,2018,8,17,15,51,28,Braamfontein,28.219999
142086,2018,8,17,16,29,8,Braamfontein,26.66
142087,2018,8,17,16,29,9,Braamfontein,24.969999
142090,2018,8,17,16,29,12,Braamfontein,22.5
140077,2018,8,17,15,55,39,Braamfontein,21.790001
140078,2018,8,17,15,55,40,Braamfontein,23.299999
142233,2018,8,17,16,31,35,Braamfontein,30.48
140102,2018,8,17,15,56,4,Braamfontein,14.19
142286,2018,8,17,16,32,28,Braamfontein,24.190001
142287,2018,8,17,16,32,29,Braamfontein,23.059999
142288,2018,8,17,16,32,30,Braamfontein,21.4
142289,2018,8,17,16,32,31,Braamfontein,22.35
142296,2018,8,17,16,32,38,Braamfontein,24.129999
140467,2018,8,17,16,2,9,Braamfontein,16.57
140468,2018,8,17,16,2,10,Braamfontein,16.59
142505,2018,8,17,16,36,7,Braamfontein,19.059999
140558,2018,8,17,16,3,40,Braamfontein,30.6
140559,2018,8,17,16,3,41,Braamfontein,30.57
142663,2018,8,17,16,38,45,Braamfontein,19.59
140569,2018,8,17,16,3,51,Braamfontein,28.57
142708,2018,8,17,16,39,30,Braamfontein,8.8
142711,2018,8,17,16,39,33,Braamfontein,11.06
142712,2018,8,17,16,39,34,Braamfontein,10.37
140765,2018,8,17,16,7,7,Braamfontein,35.0
142727,2018,8,17,16,39,49,Braamfontein,11.0
140852,2018,8,17,16,8,34,Braamfontein,9.5
142835,2018,8,17,16,41,37,Braamfontein,18.77
140950,2018,8,17,16,10,12,Braamfontein,12.06
142876,2018,8,17,16,42,18,Braamfontein,18.99
142880,2018,8,17,16,42,22,Braamfontein,15.06
142881,2018,8,17,16,42,23,Braamfontein,14.44
142886,2018,8,17,16,42,28,Braamfontein,10.66
141201,2018,8,17,16,14,23,Braamfontein,38.220001
141204,2018,8,17,16,14,26,Braamfontein,34.900002
142995,2018,8,17,16,44,17,Braamfontein,31.879999
143011,2018,8,17,16,44,33,Braamfontein,30.99
141286,2018,8,17,16,15,48,Braamfontein,37.700001
141288,2018,8,17,16,15,50,Braamfontein,37.099998
141289,2018,8,17,16,15,51,Braamfontein,37.639999
141290,2018,8,17,16,15,52,Braamfontein,36.169998
143205,2018,8,17,16,47,47,Braamfontein,36.700001
143206,2018,8,17,16,47,48,Braamfontein,37.299999
143207,2018,8,17,16,47,49,Braamfontein,38.060001
143209,2018,8,17,16,47,51,Braamfontein,35.619999
141383,2018,8,17,16,17,25,Braamfontein,31.799999
143249,2018,8,17,16,48,31,Braamfontein,22.309999
143250,2018,8,17,16,48,32,Braamfontein,21.48
141437,2018,8,17,16,18,19,Braamfontein,33.529999
141438,2018,8,17,16,18,20,Braamfontein,34.619999
141439,2018,8,17,16,18,21,Braamfontein,33.709999
143444,2018,8,17,16,51,46,Braamfontein,16.17
141510,2018,8,17,16,19,32,Braamfontein,15.33
141511,2018,8,17,16,19,33,Braamfontein,15.75
141512,2018,8,17,16,19,34,Braamfontein,16.280001
141513,2018,8,17,16,19,35,Braamfontein,17.35
141514,2018,8,17,16,19,36,Braamfontein,16.200001
143661,2018,8,17,16,55,23,Braamfontein,9.93
141564,2018,8,17,16,20,26,Braamfontein,12.17
141565,2018,8,17,16,20,27,Braamfontein,12.11
143714,2018,8,17,16,56,16,Braamfontein,24.110001
141585,2018,8,17,16,20,47,Braamfontein,15.22
141586,2018,8,17,16,20,48,Braamfontein,13.33
143775,2018,8,17,16,57,17,Braamfontein,21.309999
141614,2018,8,17,16,21,16,Braamfontein,16.299999
141622,2018,8,17,16,21,24,Braamfontein,17.77
141623,2018,8,17,16,21,25,Braamfontein,18.040001
141624,2018,8,17,16,21,26,Braamfontein,18.33
141625,2018,8,17,16,21,27,Braamfontein,16.91
141626,2018,8,17,16,21,28,Braamfontein,15.55
141629,2018,8,17,16,21,31,Braamfontein,14.02
141630,2018,8,17,16,21,32,Braamfontein,15.73
141634,2018,8,17,16,21,36,Braamfontein,14.13
141635,2018,8,17,16,21,37,Braamfontein,13.19
144062,2018,8,17,17,2,4,Braamfontein,17.33
141689,2018,8,17,16,22,31,Braamfontein,19.799999
141690,2018,8,17,16,22,32,Braamfontein,19.370001
141691,2018,8,17,16,22,33,Braamfontein,20.110001
144135,2018,8,17,17,3,17,Braamfontein,12.99
141749,2018,8,17,16,23,31,Braamfontein,18.5
144197,2018,8,17,17,4,19,Braamfontein,27.57
141787,2018,8,17,16,24,9,Braamfontein,18.299999
144248,2018,8,17,17,5,10,Braamfontein,28.639999
141905,2018,8,17,16,26,7,Braamfontein,18.77
141907,2018,8,17,16,26,9,Braamfontein,16.9
144309,2018,8,17,17,6,11,Braamfontein,26.02
141993,2018,8,17,16,27,35,Braamfontein,21.280001
144349,2018,8,17,17,6,51,Braamfontein,28.280001
144350,2018,8,17,17,6,52,Braamfontein,26.68
144351,2018,8,17,17,6,53,Braamfontein,26.35
142114,2018,8,17,16,29,36,Braamfontein,26.93
144471,2018,8,17,17,8,53,Braamfontein,14.37
142128,2018,8,17,16,29,50,Braamfontein,22.82
142137,2018,8,17,16,29,59,Braamfontein,18.59
144564,2018,8,17,17,10,26,Braamfontein,10.4
142226,2018,8,17,16,31,28,Braamfontein,16.129999
142227,2018,8,17,16,31,29,Braamfontein,14.24
142228,2018,8,17,16,31,30,Braamfontein,13.95
142237,2018,8,17,16,31,39,Braamfontein,14.51
142238,2018,8,17,16,31,40,Braamfontein,14.39
144859,2018,8,17,17,15,21,Braamfontein,13.04
142294,2018,8,17,16,32,36,Braamfontein,23.129999
142299,2018,8,17,16,32,41,Braamfontein,19.9
142301,2018,8,17,16,32,43,Braamfontein,19.99
145014,2018,8,17,17,17,56,Braamfontein,27.950001
142331,2018,8,17,16,33,13,Braamfontein,11.93
145033,2018,8,17,17,18,15,Braamfontein,30.110001
142380,2018,8,17,16,34,2,Braamfontein,13.44
142383,2018,8,17,16,34,5,Braamfontein,11.51
145102,2018,8,17,17,19,24,Braamfontein,21.51
142426,2018,8,17,16,34,48,Braamfontein,15.5
142429,2018,8,17,16,34,51,Braamfontein,14.31
142432,2018,8,17,16,34,54,Braamfontein,17.129999
145214,2018,8,17,17,21,16,Braamfontein,22.459999
145219,2018,8,17,17,21,21,Braamfontein,21.57
145220,2018,8,17,17,21,22,Braamfontein,22.59
145225,2018,8,17,17,21,27,Braamfontein,23.4
145226,2018,8,17,17,21,28,Braamfontein,21.950001
142618,2018,8,17,16,37,60,Braamfontein,35.279999
145273,2018,8,17,17,22,15,Braamfontein,25.15
145276,2018,8,17,17,22,18,Braamfontein,26.77
142696,2018,8,17,16,39,18,Braamfontein,39.549999
145298,2018,8,17,17,22,40,Braamfontein,28.75
145299,2018,8,17,17,22,41,Braamfontein,28.709999
142783,2018,8,17,16,40,45,Braamfontein,31.59
142784,2018,8,17,16,40,46,Braamfontein,30.639999
145352,2018,8,17,17,23,34,Braamfontein,28.709999
145356,2018,8,17,17,23,38,Braamfontein,31.4
145357,2018,8,17,17,23,39,Braamfontein,30.33
145358,2018,8,17,17,23,40,Braamfontein,30.73
142879,2018,8,17,16,42,21,Braamfontein,34.130001
145389,2018,8,17,17,24,11,Braamfontein,29.66
142990,2018,8,17,16,44,12,Braamfontein,22.620001
142992,2018,8,17,16,44,14,Braamfontein,20.950001
145481,2018,8,17,17,25,43,Braamfontein,25.129999
143028,2018,8,17,16,44,50,Braamfontein,19.51
143029,2018,8,17,16,44,51,Braamfontein,21.02
143031,2018,8,17,16,44,53,Braamfontein,20.6
145645,2018,8,17,17,28,27,Braamfontein,24.700001
145649,2018,8,17,17,28,31,Braamfontein,25.440001
145650,2018,8,17,17,28,32,Braamfontein,27.17
143129,2018,8,17,16,46,31,Braamfontein,16.66
143130,2018,8,17,16,46,32,Braamfontein,17.059999
145690,2018,8,17,17,29,12,Braamfontein,38.130001
145692,2018,8,17,17,29,14,Braamfontein,37.91
145693,2018,8,17,17,29,15,Braamfontein,39.509998
145694,2018,8,17,17,29,16,Braamfontein,38.349998
145695,2018,8,17,17,29,17,Braamfontein,39.330002
145696,2018,8,17,17,29,18,Braamfontein,38.130001
143279,2018,8,17,16,49,1,Braamfontein,42.220001
143285,2018,8,17,16,49,7,Braamfontein,37.150002
143286,2018,8,17,16,49,8,Braamfontein,38.310001
145899,2018,8,17,17,32,41,Braamfontein,39.060001
143390,2018,8,17,16,50,52,Braamfontein,40.73
145996,2018,8,17,17,34,18,Braamfontein,10.06
143497,2018,8,17,16,52,39,Braamfontein,29.059999
146111,2018,8,17,17,36,13,Braamfontein,34.970001
143508,2018,8,17,16,52,50,Braamfontein,23.15
146135,2018,8,17,17,36,37,Braamfontein,40.950001
143526,2018,8,17,16,53,8,Braamfontein,26.59
146263,2018,8,17,17,38,45,Braamfontein,36.93
146264,2018,8,17,17,38,46,Braamfontein,35.59
143765,2018,8,17,16,57,7,Braamfontein,31.77
146311,2018,8,17,17,39,33,Braamfontein,32.130001
143880,2018,8,17,16,59,2,Braamfontein,28.99
143882,2018,8,17,16,59,4,Braamfontein,30.110001
146402,2018,8,17,17,41,4,Braamfontein,37.799999
146414,2018,8,17,17,41,16,Braamfontein,39.330002
144026,2018,8,17,17,1,28,Braamfontein,41.02
146486,2018,8,17,17,42,28,Braamfontein,39.150002
146489,2018,8,17,17,42,31,Braamfontein,34.529999
146493,2018,8,17,17,42,35,Braamfontein,32.57
144110,2018,8,17,17,2,52,Braamfontein,18.51
144112,2018,8,17,17,2,54,Braamfontein,18.639999
144113,2018,8,17,17,2,55,Braamfontein,19.879999
144115,2018,8,17,17,2,57,Braamfontein,20.48
146763,2018,8,17,17,47,5,Braamfontein,28.4
144124,2018,8,17,17,3,6,Braamfontein,19.26
146788,2018,8,17,17,47,30,Braamfontein,34.220001
146795,2018,8,17,17,47,37,Braamfontein,28.129999
144215,2018,8,17,17,4,37,Braamfontein,15.1
146900,2018,8,17,17,49,22,Braamfontein,41.259998
146910,2018,8,17,17,49,32,Braamfontein,36.5
144361,2018,8,17,17,7,3,Braamfontein,12.4
147022,2018,8,17,17,51,24,Braamfontein,39.150002
147025,2018,8,17,17,51,27,Braamfontein,37.299999
147031,2018,8,17,17,51,33,Braamfontein,39.220001
144452,2018,8,17,17,8,34,Braamfontein,16.620001
144454,2018,8,17,17,8,36,Braamfontein,16.129999
144467,2018,8,17,17,8,49,Braamfontein,20.200001
144468,2018,8,17,17,8,50,Braamfontein,20.99
144479,2018,8,17,17,9,1,Braamfontein,22.309999
144480,2018,8,17,17,9,2,Braamfontein,23.08
147377,2018,8,17,17,57,19,Braamfontein,13.77
144513,2018,8,17,17,9,35,Braamfontein,13.37
144514,2018,8,17,17,9,36,Braamfontein,15.19
144515,2018,8,17,17,9,37,Braamfontein,16.35
144516,2018,8,17,17,9,38,Braamfontein,16.82
144521,2018,8,17,17,9,43,Braamfontein,14.91
147485,2018,8,17,17,59,7,Braamfontein,28.57
147489,2018,8,17,17,59,11,Braamfontein,31.709999
144588,2018,8,17,17,10,50,Braamfontein,17.4
144607,2018,8,17,17,11,9,Braamfontein,16.280001
147616,2018,8,17,18,1,18,Braamfontein,26.48
147617,2018,8,17,18,1,19,Braamfontein,25.440001
147618,2018,8,17,18,1,20,Braamfontein,24.15
147619,2018,8,17,18,1,21,Braamfontein,22.66
147622,2018,8,17,18,1,24,Braamfontein,22.17
144833,2018,8,17,17,14,55,Braamfontein,15.13
147703,2018,8,17,18,2,45,Braamfontein,37.439999
144846,2018,8,17,17,15,8,Braamfontein,15.13
144847,2018,8,17,17,15,9,Braamfontein,13.26
144850,2018,8,17,17,15,12,Braamfontein,13.15
147966,2018,8,17,18,7,8,Braamfontein,37.189999
144957,2018,8,17,17,16,59,Braamfontein,25.129999
144964,2018,8,17,17,17,6,Braamfontein,28.440001
144969,2018,8,17,17,17,11,Braamfontein,24.57
144971,2018,8,17,17,17,13,Braamfontein,25.51
144975,2018,8,17,17,17,17,Braamfontein,24.219999
148243,2018,8,17,18,11,45,Braamfontein,37.240002
148250,2018,8,17,18,11,52,Braamfontein,34.57
145139,2018,8,17,17,20,1,Braamfontein,39.66
148286,2018,8,17,18,12,28,Braamfontein,37.84
145157,2018,8,17,17,20,19,Braamfontein,37.169998
148386,2018,8,17,18,14,8,Braamfontein,38.369999
148389,2018,8,17,18,14,11,Braamfontein,40.330002
145262,2018,8,17,17,22,4,Braamfontein,31.59
145263,2018,8,17,17,22,5,Braamfontein,32.130001
148452,2018,8,17,18,15,14,Braamfontein,31.68
145359,2018,8,17,17,23,41,Braamfontein,33.459999
145368,2018,8,17,17,23,50,Braamfontein,35.77
145370,2018,8,17,17,23,52,Braamfontein,35.91
145386,2018,8,17,17,24,8,Braamfontein,37.02
145388,2018,8,17,17,24,10,Braamfontein,38.419998
148648,2018,8,17,18,18,30,Braamfontein,26.57
145497,2018,8,17,17,25,59,Braamfontein,23.440001
145498,2018,8,17,17,25,60,Braamfontein,22.66
145508,2018,8,17,17,26,10,Braamfontein,21.77
145523,2018,8,17,17,26,25,Braamfontein,15.4
148933,2018,8,17,18,23,15,Braamfontein,37.279999
148936,2018,8,17,18,23,18,Braamfontein,33.990002
148937,2018,8,17,18,23,19,Braamfontein,35.84
145578,2018,8,17,17,27,20,Braamfontein,21.370001
145584,2018,8,17,17,27,26,Braamfontein,18.4
148973,2018,8,17,18,23,55,Braamfontein,32.110001
145607,2018,8,17,17,27,49,Braamfontein,21.15
148998,2018,8,17,18,24,20,Braamfontein,19.1
