1231,2019,8,21,25,15,0,'Norwood',14.53
1233,2019,8,21,25,15,20,'Norwood',11.97
1235,2019,8,21,25,15,40,'Norwood',12.46
1237,2019,8,21,25,15,60,'Norwood',14.22
1238,2019,8,21,25,30,0,'Norwood',14.71
1241,2019,8,21,25,30,30,'Norwood',11.35
1243,2019,8,21,25,30,50,'Norwood',11.2
1245,2019,8,21,25,45,0,'Norwood',14.59
1246,2019,8,21,25,45,10,'Norwood',13.08
1247,2019,8,21,25,45,20,'Norwood',12.4
1249,2019,8,21,25,45,40,'Norwood',10.73
1251,2019,8,21,25,45,60,'Norwood',12.82
1254,2019,8,21,25,60,20,'Norwood',13.73
1256,2019,8,21,25,60,40,'Norwood',13.66
1259,2019,8,22,0,0,0,'Norwood',13.22
1261,2019,8,22,0,0,20,'Norwood',10.6
1263,2019,8,22,0,0,40,'Norwood',12.93
1265,2019,8,22,0,0,60,'Norwood',14.48
1266,2019,8,22,0,15,0,'Norwood',16.440001
1268,2019,8,22,0,15,20,'Norwood',16.530001
1270,2019,8,22,0,15,40,'Norwood',16.59
1273,2019,8,22,0,30,0,'Norwood',16.389999
1274,2019,8,22,0,30,10,'Norwood',17.040001
1275,2019,8,22,0,30,20,'Norwood',18.82
1277,2019,8,22,0,30,40,'Norwood',21.42
1279,2019,8,22,0,30,60,'Norwood',22.4
1285,2019,8,22,0,45,50,'Norwood',22.48
1287,2019,8,22,0,60,0,'Norwood',24.299999
1289,2019,8,22,0,60,20,'Norwood',25.219999
1291,2019,8,22,0,60,40,'Norwood',26.190001
1293,2019,8,22,0,60,60,'Norwood',27.51
1295,2019,8,22,5,0,10,'Norwood',28.24
1302,2019,8,22,5,15,10,'Norwood',26.84
1304,2019,8,22,5,15,30,'Norwood',28.799999
1306,2019,8,22,5,15,50,'Norwood',29.620001
1307,2019,8,22,5,15,60,'Norwood',29.35
1310,2019,8,22,5,30,20,'Norwood',28.4
1316,2019,8,22,5,45,10,'Norwood',26.129999
1317,2019,8,22,5,45,20,'Norwood',24.99
1318,2019,8,22,5,45,30,'Norwood',26.709999
1320,2019,8,22,5,45,50,'Norwood',28.389999
1323,2019,8,22,5,60,10,'Norwood',28.700001
1325,2019,8,22,5,60,30,'Norwood',30.370001
1329,2019,8,22,10,0,0,'Norwood',26.48
1331,2019,8,22,10,0,20,'Norwood',29.110001
1333,2019,8,22,10,0,40,'Norwood',28.879999
1334,2019,8,22,10,0,50,'Norwood',28.190001
1335,2019,8,22,10,0,60,'Norwood',27.66
1338,2019,8,22,10,15,20,'Norwood',27.08
1340,2019,8,22,10,15,40,'Norwood',28.309999
1342,2019,8,22,10,15,60,'Norwood',25.370001
1343,2019,8,22,10,30,0,'Norwood',24.91
1345,2019,8,22,10,30,20,'Norwood',23.59
1347,2019,8,22,10,30,40,'Norwood',21.6
1349,2019,8,22,10,30,60,'Norwood',19.389999
1350,2019,8,22,10,45,0,'Norwood',21.35
1351,2019,8,22,10,45,10,'Norwood',19.91
1352,2019,8,22,10,45,20,'Norwood',18.15
1353,2019,8,22,10,45,30,'Norwood',19.91
1354,2019,8,22,10,45,40,'Norwood',21.42
1356,2019,8,22,10,45,60,'Norwood',23.040001
1357,2019,8,22,10,60,0,'Norwood',22.15
1359,2019,8,22,10,60,20,'Norwood',21.24
1361,2019,8,22,10,60,40,'Norwood',21.549999
1363,2019,8,22,10,60,60,'Norwood',17.91
1365,2019,8,22,15,0,10,'Norwood',15.3
1373,2019,8,22,15,15,20,'Norwood',21.440001
1377,2019,8,22,15,15,60,'Norwood',22.4
1385,2019,8,22,15,45,0,'Norwood',23.82
1387,2019,8,22,15,45,20,'Norwood',26.200001
1397,2019,8,22,15,60,50,'Norwood',30.700001
1399,2019,8,22,20,0,0,'Norwood',32.200001
1401,2019,8,22,20,0,20,'Norwood',32.59
1403,2019,8,22,20,0,40,'Norwood',31.4
1405,2019,8,22,20,0,60,'Norwood',32.619999
1408,2019,8,22,20,15,20,'Norwood',30.709999
1410,2019,8,22,20,15,40,'Norwood',32.619999
1412,2019,8,22,20,15,60,'Norwood',33.259998
1413,2019,8,22,20,30,0,'Norwood',31.33
1415,2019,8,22,20,30,20,'Norwood',29.66
1417,2019,8,22,20,30,40,'Norwood',28.190001
1419,2019,8,22,20,30,60,'Norwood',28.549999
1420,2019,8,22,20,45,0,'Norwood',30.059999
1422,2019,8,22,20,45,20,'Norwood',29.700001
1424,2019,8,22,20,45,40,'Norwood',27.219999
1426,2019,8,22,20,45,60,'Norwood',27.129999
1427,2019,8,22,20,60,0,'Norwood',26.790001
1429,2019,8,22,20,60,20,'Norwood',26.950001
1431,2019,8,22,20,60,40,'Norwood',25.280001
1433,2019,8,22,20,60,60,'Norwood',28.51
1435,2019,8,22,25,0,10,'Norwood',30.24
1437,2019,8,22,25,0,30,'Norwood',27.299999
1443,2019,8,22,25,15,20,'Norwood',30.190001
1445,2019,8,22,25,15,40,'Norwood',28.299999
1448,2019,8,22,25,30,0,'Norwood',31.190001
1451,2019,8,22,25,30,30,'Norwood',29.790001
1453,2019,8,22,25,30,50,'Norwood',28.950001
1455,2019,8,22,25,45,0,'Norwood',25.84
1456,2019,8,22,25,45,10,'Norwood',25.389999
1457,2019,8,22,25,45,20,'Norwood',25.190001
1459,2019,8,22,25,45,40,'Norwood',25.08
1461,2019,8,22,25,45,60,'Norwood',23.389999
1469,2019,8,23,0,0,0,'Norwood',23.4
1471,2019,8,23,0,0,20,'Norwood',25.190001
1473,2019,8,23,0,0,40,'Norwood',24.040001
1475,2019,8,23,0,0,60,'Norwood',23.639999
1476,2019,8,23,0,15,0,'Norwood',23.57
1478,2019,8,23,0,15,20,'Norwood',25.66
1480,2019,8,23,0,15,40,'Norwood',26.35
1483,2019,8,23,0,30,0,'Norwood',27.200001
1484,2019,8,23,0,30,10,'Norwood',25.700001
1485,2019,8,23,0,30,20,'Norwood',27.66
1486,2019,8,23,0,30,30,'Norwood',26.190001
1487,2019,8,23,0,30,40,'Norwood',25.370001
1488,2019,8,23,0,30,50,'Norwood',23.51
1489,2019,8,23,0,30,60,'Norwood',21.82
1495,2019,8,23,0,45,50,'Norwood',24.549999
1497,2019,8,23,0,60,0,'Norwood',23.950001
1499,2019,8,23,0,60,20,'Norwood',22.309999
1501,2019,8,23,0,60,40,'Norwood',22.200001
1503,2019,8,23,0,60,60,'Norwood',21.91
1505,2019,8,23,5,0,10,'Norwood',20.709999
1507,2019,8,23,5,0,30,'Norwood',20.35
1512,2019,8,23,5,15,10,'Norwood',16.799999
1517,2019,8,23,5,15,60,'Norwood',18.1
1518,2019,8,23,5,30,0,'Norwood',18.99
1520,2019,8,23,5,30,20,'Norwood',18.02
1521,2019,8,23,5,30,30,'Norwood',18.42
1522,2019,8,23,5,30,40,'Norwood',16.5
1524,2019,8,23,5,30,60,'Norwood',14.42
1526,2019,8,23,5,45,10,'Norwood',15.31
1533,2019,8,23,5,60,10,'Norwood',18.73
1535,2019,8,23,5,60,30,'Norwood',16.969999
1539,2019,8,23,10,0,0,'Norwood',18.530001
1541,2019,8,23,10,0,20,'Norwood',18.700001
1543,2019,8,23,10,0,40,'Norwood',16.5
1545,2019,8,23,10,0,60,'Norwood',13.77
1548,2019,8,23,10,15,20,'Norwood',14.28
1550,2019,8,23,10,15,40,'Norwood',16.040001
1552,2019,8,23,10,15,60,'Norwood',17.190001
1553,2019,8,23,10,30,0,'Norwood',17.84
1555,2019,8,23,10,30,20,'Norwood',16.66
1557,2019,8,23,10,30,40,'Norwood',16.110001
1558,2019,8,23,10,30,50,'Norwood',17
1559,2019,8,23,10,30,60,'Norwood',18.51
1560,2019,8,23,10,45,0,'Norwood',20.059999
1562,2019,8,23,10,45,20,'Norwood',20.309999
1564,2019,8,23,10,45,40,'Norwood',21.17
1566,2019,8,23,10,45,60,'Norwood',20.82
1567,2019,8,23,10,60,0,'Norwood',21.129999
1569,2019,8,23,10,60,20,'Norwood',22.530001
1571,2019,8,23,10,60,40,'Norwood',22.709999
1573,2019,8,23,10,60,60,'Norwood',24.02
1574,2019,8,23,15,0,0,'Norwood',25.42
1575,2019,8,23,15,0,10,'Norwood',24.950001
1576,2019,8,23,15,0,20,'Norwood',26
1577,2019,8,23,15,0,30,'Norwood',25.4
1578,2019,8,23,15,0,40,'Norwood',23.51
1579,2019,8,23,15,0,50,'Norwood',24.1
1580,2019,8,23,15,0,60,'Norwood',24.129999
1583,2019,8,23,15,15,20,'Norwood',22.84
1595,2019,8,23,15,45,0,'Norwood',29.1
1597,2019,8,23,15,45,20,'Norwood',28.299999
1609,2019,8,23,20,0,0,'Norwood',25.530001
1611,2019,8,23,20,0,20,'Norwood',26.51
1612,2019,8,23,20,0,30,'Norwood',24.709999
1613,2019,8,23,20,0,40,'Norwood',24.5
1614,2019,8,23,20,0,50,'Norwood',24.17
1615,2019,8,23,20,0,60,'Norwood',23.91
1618,2019,8,23,20,15,20,'Norwood',23.620001
1620,2019,8,23,20,15,40,'Norwood',23.73
1622,2019,8,23,20,15,60,'Norwood',21.370001
1623,2019,8,23,20,30,0,'Norwood',21.66
1625,2019,8,23,20,30,20,'Norwood',23.950001
1627,2019,8,23,20,30,40,'Norwood',23.08
1628,2019,8,23,20,30,50,'Norwood',23.5
1629,2019,8,23,20,30,60,'Norwood',23.389999
1630,2019,8,23,20,45,0,'Norwood',23.459999
1632,2019,8,23,20,45,20,'Norwood',24.17
1634,2019,8,23,20,45,40,'Norwood',26.110001
1636,2019,8,23,20,45,60,'Norwood',24.68
1637,2019,8,23,20,60,0,'Norwood',23.91
1639,2019,8,23,20,60,20,'Norwood',24.6
1641,2019,8,23,20,60,40,'Norwood',24.68
1643,2019,8,23,20,60,60,'Norwood',24.1
1645,2019,8,23,25,0,10,'Norwood',25.440001
1646,2019,8,23,25,0,20,'Norwood',25.5
1647,2019,8,23,25,0,30,'Norwood',25.6
1651,2019,8,23,25,15,0,'Norwood',26.08
1658,2019,8,23,25,30,0,'Norwood',22.51
1661,2019,8,23,25,30,30,'Norwood',22.700001
1663,2019,8,23,25,30,50,'Norwood',24.6
1665,2019,8,23,25,45,0,'Norwood',25.66
1666,2019,8,23,25,45,10,'Norwood',24.59
1667,2019,8,23,25,45,20,'Norwood',25.75
1669,2019,8,23,25,45,40,'Norwood',26.440001
1671,2019,8,23,25,45,60,'Norwood',29.1
1679,2019,8,24,0,0,0,'Norwood',28.77
1681,2019,8,24,0,0,20,'Norwood',31.370001
1683,2019,8,24,0,0,40,'Norwood',30.77
1685,2019,8,24,0,0,60,'Norwood',31.59
1686,2019,8,24,0,15,0,'Norwood',30.280001
1688,2019,8,24,0,15,20,'Norwood',30.059999
1690,2019,8,24,0,15,40,'Norwood',30.26
1693,2019,8,24,0,30,0,'Norwood',30.440001
1694,2019,8,24,0,30,10,'Norwood',29.200001
1695,2019,8,24,0,30,20,'Norwood',30.620001
1696,2019,8,24,0,30,30,'Norwood',32.459999
1697,2019,8,24,0,30,40,'Norwood',33
1698,2019,8,24,0,30,50,'Norwood',31.530001
1699,2019,8,24,0,30,60,'Norwood',30.35
1700,2019,8,24,0,45,0,'Norwood',31.299999
1702,2019,8,24,0,45,20,'Norwood',30.549999
1704,2019,8,24,0,45,40,'Norwood',32.369999
1707,2019,8,24,0,60,0,'Norwood',31.799999
1709,2019,8,24,0,60,20,'Norwood',29.93
1711,2019,8,24,0,60,40,'Norwood',29.91
1713,2019,8,24,0,60,60,'Norwood',30.389999
1715,2019,8,24,5,0,10,'Norwood',31.620001
1717,2019,8,24,5,0,30,'Norwood',31.42
1722,2019,8,24,5,15,10,'Norwood',31.1
1728,2019,8,24,5,30,0,'Norwood',31.08
1730,2019,8,24,5,30,20,'Norwood',30.110001
1732,2019,8,24,5,30,40,'Norwood',27.75
1734,2019,8,24,5,30,60,'Norwood',28.549999
1736,2019,8,24,5,45,10,'Norwood',29.799999
1743,2019,8,24,5,60,10,'Norwood',32.529999
1745,2019,8,24,5,60,30,'Norwood',35.799999
1749,2019,8,24,10,0,0,'Norwood',32.099998
1751,2019,8,24,10,0,20,'Norwood',33.150002
1753,2019,8,24,10,0,40,'Norwood',34.84
1755,2019,8,24,10,0,60,'Norwood',33.439999
1758,2019,8,24,10,15,20,'Norwood',36.59
1759,2019,8,24,10,15,30,'Norwood',35.110001
1760,2019,8,24,10,15,40,'Norwood',35.66
1763,2019,8,24,10,30,0,'Norwood',34.130001
1765,2019,8,24,10,30,20,'Norwood',37
1767,2019,8,24,10,30,40,'Norwood',34.93
1769,2019,8,24,10,30,60,'Norwood',35.349998
1770,2019,8,24,10,45,0,'Norwood',33.700001
1772,2019,8,24,10,45,20,'Norwood',36.48
1774,2019,8,24,10,45,40,'Norwood',37.439999
1777,2019,8,24,10,60,0,'Norwood',35.599998
1778,2019,8,24,10,60,10,'Norwood',36.240002
1779,2019,8,24,10,60,20,'Norwood',37.259998
1781,2019,8,24,10,60,40,'Norwood',35.91
1783,2019,8,24,10,60,60,'Norwood',36.189999
1784,2019,8,24,15,0,0,'Norwood',35.77
1785,2019,8,24,15,0,10,'Norwood',35.200001
1786,2019,8,24,15,0,20,'Norwood',36.700001
1787,2019,8,24,15,0,30,'Norwood',36.369999
1788,2019,8,24,15,0,40,'Norwood',35.02
1789,2019,8,24,15,0,50,'Norwood',35.200001
1790,2019,8,24,15,0,60,'Norwood',35.48
1793,2019,8,24,15,15,20,'Norwood',34.77
1800,2019,8,24,15,30,20,'Norwood',34.240002
1805,2019,8,24,15,45,0,'Norwood',34.299999
1807,2019,8,24,15,45,20,'Norwood',34.599998
1819,2019,8,24,20,0,0,'Norwood',36.459999
1821,2019,8,24,20,0,20,'Norwood',37.990002
1822,2019,8,24,20,0,30,'Norwood',36.459999
1823,2019,8,24,20,0,40,'Norwood',38.200001
1824,2019,8,24,20,0,50,'Norwood',37.080002
1825,2019,8,24,20,0,60,'Norwood',35.240002
1826,2019,8,24,20,15,0,'Norwood',35.299999
1828,2019,8,24,20,15,20,'Norwood',32.330002
1830,2019,8,24,20,15,40,'Norwood',29.99
1832,2019,8,24,20,15,60,'Norwood',30.99
1833,2019,8,24,20,30,0,'Norwood',32.169998
1835,2019,8,24,20,30,20,'Norwood',31.02
1837,2019,8,24,20,30,40,'Norwood',30.68
1839,2019,8,24,20,30,60,'Norwood',31.219999
1840,2019,8,24,20,45,0,'Norwood',30.389999
1842,2019,8,24,20,45,20,'Norwood',31.190001
1844,2019,8,24,20,45,40,'Norwood',30.389999
1846,2019,8,24,20,45,60,'Norwood',28.6
1847,2019,8,24,20,60,0,'Norwood',30.440001
1848,2019,8,24,20,60,10,'Norwood',31.219999
1849,2019,8,24,20,60,20,'Norwood',29.440001
1851,2019,8,24,20,60,40,'Norwood',27.620001
1853,2019,8,24,20,60,60,'Norwood',28.26
1855,2019,8,24,25,0,10,'Norwood',29.280001
1856,2019,8,24,25,0,20,'Norwood',30.200001
1857,2019,8,24,25,0,30,'Norwood',30.799999
1861,2019,8,24,25,15,0,'Norwood',33.040001
1868,2019,8,24,25,30,0,'Norwood',34.080002
1870,2019,8,24,25,30,20,'Norwood',33.700001
1871,2019,8,24,25,30,30,'Norwood',32.310001
1873,2019,8,24,25,30,50,'Norwood',29.84
1875,2019,8,24,25,45,0,'Norwood',27
1876,2019,8,24,25,45,10,'Norwood',28.48
1877,2019,8,24,25,45,20,'Norwood',28.84
1879,2019,8,24,25,45,40,'Norwood',31.33
1881,2019,8,24,25,45,60,'Norwood',33.91
1889,2019,8,25,0,0,0,'Norwood',36.110001
1891,2019,8,25,0,0,20,'Norwood',33.389999
1893,2019,8,25,0,0,40,'Norwood',32.880001
1895,2019,8,25,0,0,60,'Norwood',35.84
1896,2019,8,25,0,15,0,'Norwood',35.700001
1898,2019,8,25,0,15,20,'Norwood',34.799999
1900,2019,8,25,0,15,40,'Norwood',32.400002
1903,2019,8,25,0,30,0,'Norwood',34.84
1904,2019,8,25,0,30,10,'Norwood',33.549999
1905,2019,8,25,0,30,20,'Norwood',35
1906,2019,8,25,0,30,30,'Norwood',34.400002
1907,2019,8,25,0,30,40,'Norwood',34.639999
1908,2019,8,25,0,30,50,'Norwood',34.040001
1909,2019,8,25,0,30,60,'Norwood',33.060001
1917,2019,8,25,0,60,0,'Norwood',36.5
1919,2019,8,25,0,60,20,'Norwood',33.150002
1921,2019,8,25,0,60,40,'Norwood',32.080002
1923,2019,8,25,0,60,60,'Norwood',30.08
1925,2019,8,25,5,0,10,'Norwood',29.08
1927,2019,8,25,5,0,30,'Norwood',30.51
1932,2019,8,25,5,15,10,'Norwood',28.99
1938,2019,8,25,5,30,0,'Norwood',26.75
1939,2019,8,25,5,30,10,'Norwood',26.299999
1940,2019,8,25,5,30,20,'Norwood',27.549999
1941,2019,8,25,5,30,30,'Norwood',28.620001
1942,2019,8,25,5,30,40,'Norwood',27.309999
1943,2019,8,25,5,30,50,'Norwood',28.08
1944,2019,8,25,5,30,60,'Norwood',29.26
1946,2019,8,25,5,45,10,'Norwood',30.84
1959,2019,8,25,10,0,0,'Norwood',30.200001
1961,2019,8,25,10,0,20,'Norwood',31.75
1963,2019,8,25,10,0,40,'Norwood',33.150002
1965,2019,8,25,10,0,60,'Norwood',32.77
1968,2019,8,25,10,15,20,'Norwood',29.84
1970,2019,8,25,10,15,40,'Norwood',31.9
1973,2019,8,25,10,30,0,'Norwood',31.77
1975,2019,8,25,10,30,20,'Norwood',31.59
1977,2019,8,25,10,30,40,'Norwood',32.200001
1978,2019,8,25,10,30,50,'Norwood',31.33
1979,2019,8,25,10,30,60,'Norwood',29.51
1980,2019,8,25,10,45,0,'Norwood',29.24
1982,2019,8,25,10,45,20,'Norwood',31.799999
1984,2019,8,25,10,45,40,'Norwood',30.42
1987,2019,8,25,10,60,0,'Norwood',30.440001
1988,2019,8,25,10,60,10,'Norwood',30.280001
1989,2019,8,25,10,60,20,'Norwood',28.459999
1991,2019,8,25,10,60,40,'Norwood',28.84
1993,2019,8,25,10,60,60,'Norwood',28.26
1994,2019,8,25,15,0,0,'Norwood',27.459999
1995,2019,8,25,15,0,10,'Norwood',27.4
1996,2019,8,25,15,0,20,'Norwood',28.459999
1997,2019,8,25,15,0,30,'Norwood',29.299999
1998,2019,8,25,15,0,40,'Norwood',27.48
1999,2019,8,25,15,0,50,'Norwood',26.51
2000,2019,8,25,15,0,60,'Norwood',27.799999
2003,2019,8,25,15,15,20,'Norwood',27.969999
2017,2019,8,25,15,45,20,'Norwood',26.1
2018,2019,8,25,15,45,30,'Norwood',25.02
2029,2019,8,25,20,0,0,'Norwood',22.66
2031,2019,8,25,20,0,20,'Norwood',20.42
2032,2019,8,25,20,0,30,'Norwood',22
2033,2019,8,25,20,0,40,'Norwood',21.02
2034,2019,8,25,20,0,50,'Norwood',22.59
2035,2019,8,25,20,0,60,'Norwood',22.6
2036,2019,8,25,20,15,0,'Norwood',21.709999
2038,2019,8,25,20,15,20,'Norwood',22.309999
2040,2019,8,25,20,15,40,'Norwood',20.190001
2042,2019,8,25,20,15,60,'Norwood',22.219999
2043,2019,8,25,20,30,0,'Norwood',22.280001
2045,2019,8,25,20,30,20,'Norwood',19.93
2047,2019,8,25,20,30,40,'Norwood',21.51
2048,2019,8,25,20,30,50,'Norwood',23.02
2049,2019,8,25,20,30,60,'Norwood',22.860001
2050,2019,8,25,20,45,0,'Norwood',23.219999
2051,2019,8,25,20,45,10,'Norwood',24.51
2052,2019,8,25,20,45,20,'Norwood',25.309999
2053,2019,8,25,20,45,30,'Norwood',26.389999
2054,2019,8,25,20,45,40,'Norwood',25.6
2056,2019,8,25,20,45,60,'Norwood',26.799999
2057,2019,8,25,20,60,0,'Norwood',27.51
2058,2019,8,25,20,60,10,'Norwood',29.219999
2059,2019,8,25,20,60,20,'Norwood',28.799999
2061,2019,8,25,20,60,40,'Norwood',29.68
2063,2019,8,25,20,60,60,'Norwood',30.35
2065,2019,8,25,25,0,10,'Norwood',31.309999
2066,2019,8,25,25,0,20,'Norwood',31.530001
2067,2019,8,25,25,0,30,'Norwood',30.799999
2068,2019,8,25,25,0,40,'Norwood',32.48
2071,2019,8,25,25,15,0,'Norwood',33.709999
2078,2019,8,25,25,30,0,'Norwood',36.369999
2081,2019,8,25,25,30,30,'Norwood',36.75
2083,2019,8,25,25,30,50,'Norwood',36.970001
2086,2019,8,25,25,45,10,'Norwood',38.189999
2099,2019,8,26,0,0,0,'Norwood',33.84
2101,2019,8,26,0,0,20,'Norwood',31.99
2103,2019,8,26,0,0,40,'Norwood',32.990002
2105,2019,8,26,0,0,60,'Norwood',32.040001
2106,2019,8,26,0,15,0,'Norwood',31.219999
2108,2019,8,26,0,15,20,'Norwood',32.549999
2110,2019,8,26,0,15,40,'Norwood',32.799999
2112,2019,8,26,0,15,60,'Norwood',35.169998
2113,2019,8,26,0,30,0,'Norwood',34.150002
2114,2019,8,26,0,30,10,'Norwood',34.950001
2115,2019,8,26,0,30,20,'Norwood',35.349998
2116,2019,8,26,0,30,30,'Norwood',34.099998
2117,2019,8,26,0,30,40,'Norwood',36.02
2118,2019,8,26,0,30,50,'Norwood',36.93
2119,2019,8,26,0,30,60,'Norwood',37.459999
2127,2019,8,26,0,60,0,'Norwood',37.400002
2129,2019,8,26,0,60,20,'Norwood',36.279999
2131,2019,8,26,0,60,40,'Norwood',33.990002
2133,2019,8,26,0,60,60,'Norwood',33.279999
2135,2019,8,26,5,0,10,'Norwood',35.77
2137,2019,8,26,5,0,30,'Norwood',36.57
2146,2019,8,26,5,15,50,'Norwood',37.93
2148,2019,8,26,5,30,0,'Norwood',36.48
2149,2019,8,26,5,30,10,'Norwood',37.389999
2150,2019,8,26,5,30,20,'Norwood',35.73
2151,2019,8,26,5,30,30,'Norwood',35.619999
2152,2019,8,26,5,30,40,'Norwood',36.099998
2153,2019,8,26,5,30,50,'Norwood',36.040001
2154,2019,8,26,5,30,60,'Norwood',36.169998
2169,2019,8,26,10,0,0,'Norwood',37.549999
2171,2019,8,26,10,0,20,'Norwood',39.349998
2173,2019,8,26,10,0,40,'Norwood',36.66
2175,2019,8,26,10,0,60,'Norwood',36.549999
2178,2019,8,26,10,15,20,'Norwood',35.189999
2180,2019,8,26,10,15,40,'Norwood',35.439999
2183,2019,8,26,10,30,0,'Norwood',36.080002
2185,2019,8,26,10,30,20,'Norwood',36.619999
2187,2019,8,26,10,30,40,'Norwood',37.259998
2189,2019,8,26,10,30,60,'Norwood',35.439999
2190,2019,8,26,10,45,0,'Norwood',36.369999
2192,2019,8,26,10,45,20,'Norwood',39.279999
2194,2019,8,26,10,45,40,'Norwood',37
2197,2019,8,26,10,60,0,'Norwood',34.310001
2199,2019,8,26,10,60,20,'Norwood',32.040001
2201,2019,8,26,10,60,40,'Norwood',31.15
2203,2019,8,26,10,60,60,'Norwood',32.700001
2204,2019,8,26,15,0,0,'Norwood',33.459999
2205,2019,8,26,15,0,10,'Norwood',34.57
2206,2019,8,26,15,0,20,'Norwood',35.599998
2207,2019,8,26,15,0,30,'Norwood',35.220001
2208,2019,8,26,15,0,40,'Norwood',33.419998
2209,2019,8,26,15,0,50,'Norwood',31.73
2210,2019,8,26,15,0,60,'Norwood',30.219999
2213,2019,8,26,15,15,20,'Norwood',29.549999
2225,2019,8,26,15,45,0,'Norwood',24.51
2227,2019,8,26,15,45,20,'Norwood',23.309999
2239,2019,8,26,20,0,0,'Norwood',27.969999
2241,2019,8,26,20,0,20,'Norwood',27.200001
2242,2019,8,26,20,0,30,'Norwood',26.17
2243,2019,8,26,20,0,40,'Norwood',24.84
2244,2019,8,26,20,0,50,'Norwood',24.91
2245,2019,8,26,20,0,60,'Norwood',23.93
2246,2019,8,26,20,15,0,'Norwood',25.6
2248,2019,8,26,20,15,20,'Norwood',25.969999
2250,2019,8,26,20,15,40,'Norwood',28.99
2252,2019,8,26,20,15,60,'Norwood',30.26
2253,2019,8,26,20,30,0,'Norwood',28.75
2255,2019,8,26,20,30,20,'Norwood',29.84
2257,2019,8,26,20,30,40,'Norwood',30.1
2259,2019,8,26,20,30,60,'Norwood',29.709999
2260,2019,8,26,20,45,0,'Norwood',29.77
2261,2019,8,26,20,45,10,'Norwood',28.5
2262,2019,8,26,20,45,20,'Norwood',27.73
2263,2019,8,26,20,45,30,'Norwood',28.99
2264,2019,8,26,20,45,40,'Norwood',27.91
2266,2019,8,26,20,45,60,'Norwood',30.33
2267,2019,8,26,20,60,0,'Norwood',29.879999
2268,2019,8,26,20,60,10,'Norwood',29.77
2269,2019,8,26,20,60,20,'Norwood',29.5
2271,2019,8,26,20,60,40,'Norwood',29.4
2273,2019,8,26,20,60,60,'Norwood',29.700001
2275,2019,8,26,25,0,10,'Norwood',30.24
2276,2019,8,26,25,0,20,'Norwood',29.5
2277,2019,8,26,25,0,30,'Norwood',30.57
2278,2019,8,26,25,0,40,'Norwood',30.129999
2279,2019,8,26,25,0,50,'Norwood',28.219999
2281,2019,8,26,25,15,0,'Norwood',27.5
2288,2019,8,26,25,30,0,'Norwood',22.15
2291,2019,8,26,25,30,30,'Norwood',22.99
2293,2019,8,26,25,30,50,'Norwood',22.24
2296,2019,8,26,25,45,10,'Norwood',23
2309,2019,8,27,0,0,0,'Norwood',20.24
2311,2019,8,27,0,0,20,'Norwood',20.91
2313,2019,8,27,0,0,40,'Norwood',21.4
2315,2019,8,27,0,0,60,'Norwood',21.57
2316,2019,8,27,0,15,0,'Norwood',23.5
2317,2019,8,27,0,15,10,'Norwood',22.1
2318,2019,8,27,0,15,20,'Norwood',22.190001
2319,2019,8,27,0,15,30,'Norwood',23.77
2320,2019,8,27,0,15,40,'Norwood',25.66
2321,2019,8,27,0,15,50,'Norwood',25.6
2323,2019,8,27,0,30,0,'Norwood',25.129999
2324,2019,8,27,0,30,10,'Norwood',26.82
2325,2019,8,27,0,30,20,'Norwood',25.17
2326,2019,8,27,0,30,30,'Norwood',23.6
2327,2019,8,27,0,30,40,'Norwood',22.639999
2328,2019,8,27,0,30,50,'Norwood',24.6
2329,2019,8,27,0,30,60,'Norwood',24.08
2337,2019,8,27,0,60,0,'Norwood',31.299999
2339,2019,8,27,0,60,20,'Norwood',30.040001
2341,2019,8,27,0,60,40,'Norwood',28.280001
2342,2019,8,27,0,60,50,'Norwood',29.459999
2343,2019,8,27,0,60,60,'Norwood',28.99
2345,2019,8,27,5,0,10,'Norwood',27.08
2347,2019,8,27,5,0,30,'Norwood',25.950001
2358,2019,8,27,5,30,0,'Norwood',22.219999
2367,2019,8,27,5,45,20,'Norwood',29.299999
2379,2019,8,27,10,0,0,'Norwood',30.26
2381,2019,8,27,10,0,20,'Norwood',30.24
2383,2019,8,27,10,0,40,'Norwood',32.57
2385,2019,8,27,10,0,60,'Norwood',32.439999
2386,2019,8,27,10,15,0,'Norwood',30.66
2388,2019,8,27,10,15,20,'Norwood',28
2390,2019,8,27,10,15,40,'Norwood',30.91
2391,2019,8,27,10,15,50,'Norwood',30.790001
2393,2019,8,27,10,30,0,'Norwood',31.42
2395,2019,8,27,10,30,20,'Norwood',29.84
2397,2019,8,27,10,30,40,'Norwood',28.879999
2399,2019,8,27,10,30,60,'Norwood',32.509998
2400,2019,8,27,10,45,0,'Norwood',31.35
2402,2019,8,27,10,45,20,'Norwood',31.99
2404,2019,8,27,10,45,40,'Norwood',31.51
2407,2019,8,27,10,60,0,'Norwood',28.799999
2409,2019,8,27,10,60,20,'Norwood',27.17
2411,2019,8,27,10,60,40,'Norwood',30.73
2413,2019,8,27,10,60,60,'Norwood',30.57
2414,2019,8,27,15,0,0,'Norwood',32.240002
2415,2019,8,27,15,0,10,'Norwood',31.33
2416,2019,8,27,15,0,20,'Norwood',32.77
2417,2019,8,27,15,0,30,'Norwood',33.75
2418,2019,8,27,15,0,40,'Norwood',34.259998
2419,2019,8,27,15,0,50,'Norwood',35.369999
