1241,2019,8,21,25,30,30,'Norwood',28.059999
1243,2019,8,21,25,30,50,'Norwood',28.440001
1245,2019,8,21,25,45,0,'Norwood',28.6
1246,2019,8,21,25,45,10,'Norwood',30.0
1247,2019,8,21,25,45,20,'Norwood',30.190001
1249,2019,8,21,25,45,40,'Norwood',28.24
1251,2019,8,21,25,45,60,'Norwood',28.799999
1254,2019,8,21,25,60,20,'Norwood',31.040001
1256,2019,8,21,25,60,40,'Norwood',30.57
1259,2019,8,22,0,0,0,'Norwood',33.84
1261,2019,8,22,0,0,20,'Norwood',35.349998
1263,2019,8,22,0,0,40,'Norwood',35.349998
1265,2019,8,22,0,0,60,'Norwood',34.150002
1266,2019,8,22,0,15,0,'Norwood',34.330002
1268,2019,8,22,0,15,20,'Norwood',36.880001
1270,2019,8,22,0,15,40,'Norwood',33.48
1273,2019,8,22,0,30,0,'Norwood',35.549999
1274,2019,8,22,0,30,10,'Norwood',36.799999
1275,2019,8,22,0,30,20,'Norwood',37.389999
1277,2019,8,22,0,30,40,'Norwood',37.060001
1279,2019,8,22,0,30,60,'Norwood',35.91
1285,2019,8,22,0,45,50,'Norwood',37.700001
1287,2019,8,22,0,60,0,'Norwood',36.130001
1289,2019,8,22,0,60,20,'Norwood',35.150002
1291,2019,8,22,0,60,40,'Norwood',34.080002
1293,2019,8,22,0,60,60,'Norwood',31.1
1295,2019,8,22,5,0,10,'Norwood',31.110001
1302,2019,8,22,5,15,10,'Norwood',34.169998
1304,2019,8,22,5,15,30,'Norwood',33.48
1306,2019,8,22,5,15,50,'Norwood',32.419998
1307,2019,8,22,5,15,60,'Norwood',32.150002
1310,2019,8,22,5,30,20,'Norwood',31.5
1316,2019,8,22,5,45,10,'Norwood',32.93
1317,2019,8,22,5,45,20,'Norwood',31.700001
1318,2019,8,22,5,45,30,'Norwood',29.9
1320,2019,8,22,5,45,50,'Norwood',30.33
1323,2019,8,22,5,60,10,'Norwood',32.110001
1325,2019,8,22,5,60,30,'Norwood',31.440001
1329,2019,8,22,10,0,0,'Norwood',30.42
1331,2019,8,22,10,0,20,'Norwood',29.51
1333,2019,8,22,10,0,40,'Norwood',31.82
1334,2019,8,22,10,0,50,'Norwood',33.099998
1335,2019,8,22,10,0,60,'Norwood',34.639999
1338,2019,8,22,10,15,20,'Norwood',34.860001
1340,2019,8,22,10,15,40,'Norwood',34.369999
1342,2019,8,22,10,15,60,'Norwood',35.509998
1343,2019,8,22,10,30,0,'Norwood',35.0
1345,2019,8,22,10,30,20,'Norwood',33.419998
1347,2019,8,22,10,30,40,'Norwood',34.110001
1349,2019,8,22,10,30,60,'Norwood',32.419998
1350,2019,8,22,10,45,0,'Norwood',30.99
1351,2019,8,22,10,45,10,'Norwood',31.02
1352,2019,8,22,10,45,20,'Norwood',30.24
1353,2019,8,22,10,45,30,'Norwood',31.059999
1354,2019,8,22,10,45,40,'Norwood',29.389999
1356,2019,8,22,10,45,60,'Norwood',29.15
1357,2019,8,22,10,60,0,'Norwood',30.620001
1359,2019,8,22,10,60,20,'Norwood',33.040001
1361,2019,8,22,10,60,40,'Norwood',34.48
1363,2019,8,22,10,60,60,'Norwood',36.0
1365,2019,8,22,15,0,10,'Norwood',35.349998
1373,2019,8,22,15,15,20,'Norwood',30.530001
1377,2019,8,22,15,15,60,'Norwood',32.57
1385,2019,8,22,15,45,0,'Norwood',29.4
1387,2019,8,22,15,45,20,'Norwood',31.440001
1397,2019,8,22,15,60,50,'Norwood',35.369999
1399,2019,8,22,20,0,0,'Norwood',35.799999
1401,2019,8,22,20,0,20,'Norwood',36.700001
1403,2019,8,22,20,0,40,'Norwood',37.040001
1405,2019,8,22,20,0,60,'Norwood',35.080002
1408,2019,8,22,20,15,20,'Norwood',34.639999
1410,2019,8,22,20,15,40,'Norwood',35.169998
1412,2019,8,22,20,15,60,'Norwood',32.59
1413,2019,8,22,20,30,0,'Norwood',33.57
1415,2019,8,22,20,30,20,'Norwood',30.620001
1417,2019,8,22,20,30,40,'Norwood',29.02
1419,2019,8,22,20,30,60,'Norwood',29.860001
1420,2019,8,22,20,45,0,'Norwood',28.639999
1422,2019,8,22,20,45,20,'Norwood',28.02
1424,2019,8,22,20,45,40,'Norwood',27.879999
1426,2019,8,22,20,45,60,'Norwood',26.129999
1427,2019,8,22,20,60,0,'Norwood',24.620001
1429,2019,8,22,20,60,20,'Norwood',24.99
1431,2019,8,22,20,60,40,'Norwood',25.129999
1433,2019,8,22,20,60,60,'Norwood',26.370001
1435,2019,8,22,25,0,10,'Norwood',26.059999
1437,2019,8,22,25,0,30,'Norwood',22.66
1443,2019,8,22,25,15,20,'Norwood',26.530001
1445,2019,8,22,25,15,40,'Norwood',24.1
1448,2019,8,22,25,30,0,'Norwood',23.709999
1451,2019,8,22,25,30,30,'Norwood',22.91
1453,2019,8,22,25,30,50,'Norwood',23.9
1455,2019,8,22,25,45,0,'Norwood',23.219999
1456,2019,8,22,25,45,10,'Norwood',24.9
1457,2019,8,22,25,45,20,'Norwood',23.190001
1459,2019,8,22,25,45,40,'Norwood',23.280001
1461,2019,8,22,25,45,60,'Norwood',20.4
1469,2019,8,23,0,0,0,'Norwood',26.219999
1471,2019,8,23,0,0,20,'Norwood',23.91
1473,2019,8,23,0,0,40,'Norwood',26.48
1475,2019,8,23,0,0,60,'Norwood',26.73
1476,2019,8,23,0,15,0,'Norwood',26.530001
1478,2019,8,23,0,15,20,'Norwood',23.08
1480,2019,8,23,0,15,40,'Norwood',21.02
1483,2019,8,23,0,30,0,'Norwood',19.57
1484,2019,8,23,0,30,10,'Norwood',20.1
1485,2019,8,23,0,30,20,'Norwood',21.77
1486,2019,8,23,0,30,30,'Norwood',21.059999
1487,2019,8,23,0,30,40,'Norwood',19.1
1488,2019,8,23,0,30,50,'Norwood',18.17
1489,2019,8,23,0,30,60,'Norwood',16.700001
1495,2019,8,23,0,45,50,'Norwood',16.700001
1497,2019,8,23,0,60,0,'Norwood',14.0
1499,2019,8,23,0,60,20,'Norwood',16.1
1501,2019,8,23,0,60,40,'Norwood',17.190001
1503,2019,8,23,0,60,60,'Norwood',18.059999
1505,2019,8,23,5,0,10,'Norwood',17.459999
1507,2019,8,23,5,0,30,'Norwood',17.15
1512,2019,8,23,5,15,10,'Norwood',18.57
1517,2019,8,23,5,15,60,'Norwood',21.549999
1518,2019,8,23,5,30,0,'Norwood',20.709999
1520,2019,8,23,5,30,20,'Norwood',20.200001
1521,2019,8,23,5,30,30,'Norwood',20.33
1522,2019,8,23,5,30,40,'Norwood',19.440001
1524,2019,8,23,5,30,60,'Norwood',19.42
1526,2019,8,23,5,45,10,'Norwood',20.51
1533,2019,8,23,5,60,10,'Norwood',23.200001
1535,2019,8,23,5,60,30,'Norwood',23.190001
1539,2019,8,23,10,0,0,'Norwood',20.129999
1541,2019,8,23,10,0,20,'Norwood',21.4
1543,2019,8,23,10,0,40,'Norwood',19.84
1545,2019,8,23,10,0,60,'Norwood',17.309999
1548,2019,8,23,10,15,20,'Norwood',17.48
1550,2019,8,23,10,15,40,'Norwood',15.24
1552,2019,8,23,10,15,60,'Norwood',14.64
1553,2019,8,23,10,30,0,'Norwood',16.219999
1555,2019,8,23,10,30,20,'Norwood',14.2
1557,2019,8,23,10,30,40,'Norwood',15.08
1558,2019,8,23,10,30,50,'Norwood',14.4
1559,2019,8,23,10,30,60,'Norwood',15.0
1560,2019,8,23,10,45,0,'Norwood',13.55
1562,2019,8,23,10,45,20,'Norwood',14.53
1564,2019,8,23,10,45,40,'Norwood',15.3
1566,2019,8,23,10,45,60,'Norwood',15.62
1567,2019,8,23,10,60,0,'Norwood',15.53
1569,2019,8,23,10,60,20,'Norwood',16.530001
1571,2019,8,23,10,60,40,'Norwood',15.46
1573,2019,8,23,10,60,60,'Norwood',14.08
1574,2019,8,23,15,0,0,'Norwood',15.6
1575,2019,8,23,15,0,10,'Norwood',14.84
1576,2019,8,23,15,0,20,'Norwood',13.73
1577,2019,8,23,15,0,30,'Norwood',11.99
1578,2019,8,23,15,0,40,'Norwood',12.7
1579,2019,8,23,15,0,50,'Norwood',14.08
1580,2019,8,23,15,0,60,'Norwood',13.55
1583,2019,8,23,15,15,20,'Norwood',17.110001
1595,2019,8,23,15,45,0,'Norwood',16.370001
1597,2019,8,23,15,45,20,'Norwood',13.0
1609,2019,8,23,20,0,0,'Norwood',17.530001
1611,2019,8,23,20,0,20,'Norwood',19.0
1612,2019,8,23,20,0,30,'Norwood',17.549999
1613,2019,8,23,20,0,40,'Norwood',17.129999
1614,2019,8,23,20,0,50,'Norwood',16.440001
1615,2019,8,23,20,0,60,'Norwood',15.46
1618,2019,8,23,20,15,20,'Norwood',16.02
1620,2019,8,23,20,15,40,'Norwood',14.15
1622,2019,8,23,20,15,60,'Norwood',14.68
1623,2019,8,23,20,30,0,'Norwood',13.6
1625,2019,8,23,20,30,20,'Norwood',11.57
1627,2019,8,23,20,30,40,'Norwood',12.13
1628,2019,8,23,20,30,50,'Norwood',10.62
1629,2019,8,23,20,30,60,'Norwood',12.28
1630,2019,8,23,20,45,0,'Norwood',13.6
1632,2019,8,23,20,45,20,'Norwood',15.26
1634,2019,8,23,20,45,40,'Norwood',15.28
1636,2019,8,23,20,45,60,'Norwood',16.799999
1637,2019,8,23,20,60,0,'Norwood',17.200001
1639,2019,8,23,20,60,20,'Norwood',16.639999
1641,2019,8,23,20,60,40,'Norwood',15.99
1643,2019,8,23,20,60,60,'Norwood',16.059999
1645,2019,8,23,25,0,10,'Norwood',16.389999
1646,2019,8,23,25,0,20,'Norwood',15.93
1647,2019,8,23,25,0,30,'Norwood',14.17
1651,2019,8,23,25,15,0,'Norwood',9.37
1658,2019,8,23,25,30,0,'Norwood',10.3
1661,2019,8,23,25,30,30,'Norwood',11.5
1663,2019,8,23,25,30,50,'Norwood',15.19
1665,2019,8,23,25,45,0,'Norwood',16.51
1666,2019,8,23,25,45,10,'Norwood',16.51
1667,2019,8,23,25,45,20,'Norwood',17.15
1669,2019,8,23,25,45,40,'Norwood',16.620001
1671,2019,8,23,25,45,60,'Norwood',16.77
1679,2019,8,24,0,0,0,'Norwood',15.86
1681,2019,8,24,0,0,20,'Norwood',17.08
1683,2019,8,24,0,0,40,'Norwood',18.26
1685,2019,8,24,0,0,60,'Norwood',19.91
1686,2019,8,24,0,15,0,'Norwood',20.57
1688,2019,8,24,0,15,20,'Norwood',22.549999
1690,2019,8,24,0,15,40,'Norwood',22.200001
1693,2019,8,24,0,30,0,'Norwood',24.280001
1694,2019,8,24,0,30,10,'Norwood',25.42
1695,2019,8,24,0,30,20,'Norwood',24.99
1696,2019,8,24,0,30,30,'Norwood',23.1
1697,2019,8,24,0,30,40,'Norwood',23.51
1698,2019,8,24,0,30,50,'Norwood',21.9
1699,2019,8,24,0,30,60,'Norwood',20.24
1700,2019,8,24,0,45,0,'Norwood',20.129999
1702,2019,8,24,0,45,20,'Norwood',18.190001
1704,2019,8,24,0,45,40,'Norwood',16.110001
1707,2019,8,24,0,60,0,'Norwood',15.2
1709,2019,8,24,0,60,20,'Norwood',12.17
1711,2019,8,24,0,60,40,'Norwood',9.7
1713,2019,8,24,0,60,60,'Norwood',10.26
1715,2019,8,24,5,0,10,'Norwood',12.51
1717,2019,8,24,5,0,30,'Norwood',14.15
1722,2019,8,24,5,15,10,'Norwood',12.39
1728,2019,8,24,5,30,0,'Norwood',12.66
1730,2019,8,24,5,30,20,'Norwood',13.11
1732,2019,8,24,5,30,40,'Norwood',12.8
1734,2019,8,24,5,30,60,'Norwood',11.6
1736,2019,8,24,5,45,10,'Norwood',11.31
1743,2019,8,24,5,60,10,'Norwood',11.4
1745,2019,8,24,5,60,30,'Norwood',9.37
1749,2019,8,24,10,0,0,'Norwood',11.37
1751,2019,8,24,10,0,20,'Norwood',10.75
1753,2019,8,24,10,0,40,'Norwood',10.8
1755,2019,8,24,10,0,60,'Norwood',10.99
1758,2019,8,24,10,15,20,'Norwood',9.37
1759,2019,8,24,10,15,30,'Norwood',11.04
1760,2019,8,24,10,15,40,'Norwood',11.15
1763,2019,8,24,10,30,0,'Norwood',12.46
1765,2019,8,24,10,30,20,'Norwood',12.39
1767,2019,8,24,10,30,40,'Norwood',12.91
1769,2019,8,24,10,30,60,'Norwood',12.59
1770,2019,8,24,10,45,0,'Norwood',13.7
1772,2019,8,24,10,45,20,'Norwood',12.68
1774,2019,8,24,10,45,40,'Norwood',15.3
1777,2019,8,24,10,60,0,'Norwood',12.51
1778,2019,8,24,10,60,10,'Norwood',12.17
1779,2019,8,24,10,60,20,'Norwood',11.53
1781,2019,8,24,10,60,40,'Norwood',11.51
1783,2019,8,24,10,60,60,'Norwood',12.4
1784,2019,8,24,15,0,0,'Norwood',11.66
1785,2019,8,24,15,0,10,'Norwood',12.53
1786,2019,8,24,15,0,20,'Norwood',12.51
1787,2019,8,24,15,0,30,'Norwood',12.77
1788,2019,8,24,15,0,40,'Norwood',14.31
1789,2019,8,24,15,0,50,'Norwood',14.22
1790,2019,8,24,15,0,60,'Norwood',16.129999
1793,2019,8,24,15,15,20,'Norwood',15.39
1800,2019,8,24,15,30,20,'Norwood',13.68
1805,2019,8,24,15,45,0,'Norwood',13.02
1807,2019,8,24,15,45,20,'Norwood',13.7
1819,2019,8,24,20,0,0,'Norwood',12.99
1821,2019,8,24,20,0,20,'Norwood',15.4
1822,2019,8,24,20,0,30,'Norwood',17.08
1823,2019,8,24,20,0,40,'Norwood',16.700001
1824,2019,8,24,20,0,50,'Norwood',16.110001
1825,2019,8,24,20,0,60,'Norwood',15.17
1826,2019,8,24,20,15,0,'Norwood',15.68
1828,2019,8,24,20,15,20,'Norwood',13.99
1830,2019,8,24,20,15,40,'Norwood',13.15
1832,2019,8,24,20,15,60,'Norwood',13.22
1833,2019,8,24,20,30,0,'Norwood',12.11
1835,2019,8,24,20,30,20,'Norwood',12.68
1837,2019,8,24,20,30,40,'Norwood',12.53
1839,2019,8,24,20,30,60,'Norwood',12.11
1840,2019,8,24,20,45,0,'Norwood',11.62
1842,2019,8,24,20,45,20,'Norwood',12.35
1844,2019,8,24,20,45,40,'Norwood',12.08
1846,2019,8,24,20,45,60,'Norwood',10.64
1847,2019,8,24,20,60,0,'Norwood',10.51
1848,2019,8,24,20,60,10,'Norwood',8.66
1849,2019,8,24,20,60,20,'Norwood',9.82
1851,2019,8,24,20,60,40,'Norwood',10.02
1853,2019,8,24,20,60,60,'Norwood',11.3
1855,2019,8,24,25,0,10,'Norwood',11.0
1856,2019,8,24,25,0,20,'Norwood',12.33
1857,2019,8,24,25,0,30,'Norwood',12.11
1861,2019,8,24,25,15,0,'Norwood',18.17
1868,2019,8,24,25,30,0,'Norwood',15.4
1870,2019,8,24,25,30,20,'Norwood',17.459999
1871,2019,8,24,25,30,30,'Norwood',18.84
1873,2019,8,24,25,30,50,'Norwood',17.190001
1875,2019,8,24,25,45,0,'Norwood',17.51
1876,2019,8,24,25,45,10,'Norwood',16.08
1877,2019,8,24,25,45,20,'Norwood',17.969999
1879,2019,8,24,25,45,40,'Norwood',21.24
1881,2019,8,24,25,45,60,'Norwood',21.5
1889,2019,8,25,0,0,0,'Norwood',22.57
1891,2019,8,25,0,0,20,'Norwood',21.190001
1893,2019,8,25,0,0,40,'Norwood',18.370001
1895,2019,8,25,0,0,60,'Norwood',17.860001
1896,2019,8,25,0,15,0,'Norwood',15.88
1898,2019,8,25,0,15,20,'Norwood',15.17
1900,2019,8,25,0,15,40,'Norwood',14.55
1903,2019,8,25,0,30,0,'Norwood',16.48
1904,2019,8,25,0,30,10,'Norwood',17.129999
1905,2019,8,25,0,30,20,'Norwood',18.99
1906,2019,8,25,0,30,30,'Norwood',18.280001
1907,2019,8,25,0,30,40,'Norwood',18.059999
1908,2019,8,25,0,30,50,'Norwood',16.99
1909,2019,8,25,0,30,60,'Norwood',18.68
1917,2019,8,25,0,60,0,'Norwood',19.48
1919,2019,8,25,0,60,20,'Norwood',20.4
1921,2019,8,25,0,60,40,'Norwood',20.389999
1923,2019,8,25,0,60,60,'Norwood',18.200001
1925,2019,8,25,5,0,10,'Norwood',17.219999
1927,2019,8,25,5,0,30,'Norwood',17.99
1932,2019,8,25,5,15,10,'Norwood',20.059999
1938,2019,8,25,5,30,0,'Norwood',16.969999
1939,2019,8,25,5,30,10,'Norwood',16.879999
1940,2019,8,25,5,30,20,'Norwood',18.48
1941,2019,8,25,5,30,30,'Norwood',17.26
1942,2019,8,25,5,30,40,'Norwood',17.26
1943,2019,8,25,5,30,50,'Norwood',17.059999
1944,2019,8,25,5,30,60,'Norwood',17.299999
1946,2019,8,25,5,45,10,'Norwood',17.200001
1959,2019,8,25,10,0,0,'Norwood',17.26
1961,2019,8,25,10,0,20,'Norwood',15.73
1963,2019,8,25,10,0,40,'Norwood',17.059999
1965,2019,8,25,10,0,60,'Norwood',13.91
1968,2019,8,25,10,15,20,'Norwood',13.62
1970,2019,8,25,10,15,40,'Norwood',15.88
1973,2019,8,25,10,30,0,'Norwood',16.309999
1975,2019,8,25,10,30,20,'Norwood',15.26
1977,2019,8,25,10,30,40,'Norwood',16.700001
1978,2019,8,25,10,30,50,'Norwood',18.370001
1979,2019,8,25,10,30,60,'Norwood',18.700001
1980,2019,8,25,10,45,0,'Norwood',20.459999
1982,2019,8,25,10,45,20,'Norwood',19.799999
1984,2019,8,25,10,45,40,'Norwood',21.9
1987,2019,8,25,10,60,0,'Norwood',22.0
1988,2019,8,25,10,60,10,'Norwood',22.950001
1989,2019,8,25,10,60,20,'Norwood',21.42
1991,2019,8,25,10,60,40,'Norwood',20.620001
1993,2019,8,25,10,60,60,'Norwood',20.99
1994,2019,8,25,15,0,0,'Norwood',19.879999
1995,2019,8,25,15,0,10,'Norwood',21.700001
1996,2019,8,25,15,0,20,'Norwood',20.440001
1997,2019,8,25,15,0,30,'Norwood',21.42
1998,2019,8,25,15,0,40,'Norwood',19.42
1999,2019,8,25,15,0,50,'Norwood',19.26
2000,2019,8,25,15,0,60,'Norwood',20.440001
2003,2019,8,25,15,15,20,'Norwood',18.6
2017,2019,8,25,15,45,20,'Norwood',20.24
2018,2019,8,25,15,45,30,'Norwood',20.440001
2029,2019,8,25,20,0,0,'Norwood',19.93
2031,2019,8,25,20,0,20,'Norwood',23.1
2032,2019,8,25,20,0,30,'Norwood',23.51
2033,2019,8,25,20,0,40,'Norwood',22.99
2034,2019,8,25,20,0,50,'Norwood',21.82
2035,2019,8,25,20,0,60,'Norwood',22.17
2036,2019,8,25,20,15,0,'Norwood',21.15
2038,2019,8,25,20,15,20,'Norwood',20.5
2040,2019,8,25,20,15,40,'Norwood',18.68
2042,2019,8,25,20,15,60,'Norwood',17.73
2043,2019,8,25,20,30,0,'Norwood',18.309999
2045,2019,8,25,20,30,20,'Norwood',20.280001
2047,2019,8,25,20,30,40,'Norwood',20.370001
2048,2019,8,25,20,30,50,'Norwood',18.799999
2049,2019,8,25,20,30,60,'Norwood',19.280001
2050,2019,8,25,20,45,0,'Norwood',18.91
2051,2019,8,25,20,45,10,'Norwood',19.620001
2052,2019,8,25,20,45,20,'Norwood',18.370001
2053,2019,8,25,20,45,30,'Norwood',17.93
2054,2019,8,25,20,45,40,'Norwood',17.4
2056,2019,8,25,20,45,60,'Norwood',18.530001
2057,2019,8,25,20,60,0,'Norwood',16.91
2058,2019,8,25,20,60,10,'Norwood',15.26
2059,2019,8,25,20,60,20,'Norwood',16.700001
2061,2019,8,25,20,60,40,'Norwood',17.24
2063,2019,8,25,20,60,60,'Norwood',19.129999
2065,2019,8,25,25,0,10,'Norwood',16.9
2066,2019,8,25,25,0,20,'Norwood',17.24
2067,2019,8,25,25,0,30,'Norwood',17.040001
2068,2019,8,25,25,0,40,'Norwood',17.57
2071,2019,8,25,25,15,0,'Norwood',17.17
2078,2019,8,25,25,30,0,'Norwood',18.059999
2081,2019,8,25,25,30,30,'Norwood',16.549999
2083,2019,8,25,25,30,50,'Norwood',16.5
2086,2019,8,25,25,45,10,'Norwood',18.790001
2099,2019,8,26,0,0,0,'Norwood',14.82
2101,2019,8,26,0,0,20,'Norwood',16.99
2103,2019,8,26,0,0,40,'Norwood',16.59
2105,2019,8,26,0,0,60,'Norwood',16.77
2106,2019,8,26,0,15,0,'Norwood',14.9
2108,2019,8,26,0,15,20,'Norwood',13.53
2110,2019,8,26,0,15,40,'Norwood',10.22
2112,2019,8,26,0,15,60,'Norwood',13.22
2113,2019,8,26,0,30,0,'Norwood',12.66
2114,2019,8,26,0,30,10,'Norwood',11.3
2115,2019,8,26,0,30,20,'Norwood',9.91
2116,2019,8,26,0,30,30,'Norwood',11.59
2117,2019,8,26,0,30,40,'Norwood',11.2
2118,2019,8,26,0,30,50,'Norwood',13.15
2119,2019,8,26,0,30,60,'Norwood',12.51
2127,2019,8,26,0,60,0,'Norwood',11.95
2129,2019,8,26,0,60,20,'Norwood',12.06
2131,2019,8,26,0,60,40,'Norwood',9.93
2133,2019,8,26,0,60,60,'Norwood',12.37
2135,2019,8,26,5,0,10,'Norwood',11.11
2137,2019,8,26,5,0,30,'Norwood',11.66
2146,2019,8,26,5,15,50,'Norwood',11.06
2148,2019,8,26,5,30,0,'Norwood',9.2
2149,2019,8,26,5,30,10,'Norwood',10.66
2150,2019,8,26,5,30,20,'Norwood',11.28
2151,2019,8,26,5,30,30,'Norwood',11.57
2152,2019,8,26,5,30,40,'Norwood',12.28
2153,2019,8,26,5,30,50,'Norwood',11.7
2154,2019,8,26,5,30,60,'Norwood',13.02
2169,2019,8,26,10,0,0,'Norwood',10.6
2171,2019,8,26,10,0,20,'Norwood',13.48
2173,2019,8,26,10,0,40,'Norwood',13.1
2175,2019,8,26,10,0,60,'Norwood',16.24
2178,2019,8,26,10,15,20,'Norwood',15.13
2180,2019,8,26,10,15,40,'Norwood',15.08
2183,2019,8,26,10,30,0,'Norwood',14.57
2185,2019,8,26,10,30,20,'Norwood',13.44
2187,2019,8,26,10,30,40,'Norwood',12.66
2189,2019,8,26,10,30,60,'Norwood',12.24
2190,2019,8,26,10,45,0,'Norwood',14.11
2192,2019,8,26,10,45,20,'Norwood',17.309999
2194,2019,8,26,10,45,40,'Norwood',14.17
2197,2019,8,26,10,60,0,'Norwood',13.6
2199,2019,8,26,10,60,20,'Norwood',12.11
2201,2019,8,26,10,60,40,'Norwood',11.79
2203,2019,8,26,10,60,60,'Norwood',13.22
2204,2019,8,26,15,0,0,'Norwood',14.64
2205,2019,8,26,15,0,10,'Norwood',13.55
2206,2019,8,26,15,0,20,'Norwood',12.06
2207,2019,8,26,15,0,30,'Norwood',11.9
2208,2019,8,26,15,0,40,'Norwood',10.48
2209,2019,8,26,15,0,50,'Norwood',9.46
2210,2019,8,26,15,0,60,'Norwood',10.44
2213,2019,8,26,15,15,20,'Norwood',11.08
2225,2019,8,26,15,45,0,'Norwood',15.99
2227,2019,8,26,15,45,20,'Norwood',14.42
2239,2019,8,26,20,0,0,'Norwood',14.73
2241,2019,8,26,20,0,20,'Norwood',15.39
2242,2019,8,26,20,0,30,'Norwood',15.79
2243,2019,8,26,20,0,40,'Norwood',14.33
2244,2019,8,26,20,0,50,'Norwood',12.37
2245,2019,8,26,20,0,60,'Norwood',13.39
2246,2019,8,26,20,15,0,'Norwood',11.95
2248,2019,8,26,20,15,20,'Norwood',12.99
2250,2019,8,26,20,15,40,'Norwood',11.77
2252,2019,8,26,20,15,60,'Norwood',11.42
2253,2019,8,26,20,30,0,'Norwood',11.13
2255,2019,8,26,20,30,20,'Norwood',11.68
2257,2019,8,26,20,30,40,'Norwood',11.53
2259,2019,8,26,20,30,60,'Norwood',12.1
2260,2019,8,26,20,45,0,'Norwood',11.24
2261,2019,8,26,20,45,10,'Norwood',11.62
2262,2019,8,26,20,45,20,'Norwood',12.6
2263,2019,8,26,20,45,30,'Norwood',13.88
2264,2019,8,26,20,45,40,'Norwood',13.88
2266,2019,8,26,20,45,60,'Norwood',16.040001
2267,2019,8,26,20,60,0,'Norwood',15.0
2268,2019,8,26,20,60,10,'Norwood',15.93
2269,2019,8,26,20,60,20,'Norwood',15.28
2271,2019,8,26,20,60,40,'Norwood',13.33
2273,2019,8,26,20,60,60,'Norwood',16.040001
2275,2019,8,26,25,0,10,'Norwood',13.31
2276,2019,8,26,25,0,20,'Norwood',12.57
2277,2019,8,26,25,0,30,'Norwood',12.2
2278,2019,8,26,25,0,40,'Norwood',11.0
2279,2019,8,26,25,0,50,'Norwood',10.86
2281,2019,8,26,25,15,0,'Norwood',11.08
2288,2019,8,26,25,30,0,'Norwood',10.39
2291,2019,8,26,25,30,30,'Norwood',9.91
2293,2019,8,26,25,30,50,'Norwood',9.06
2296,2019,8,26,25,45,10,'Norwood',10.17
2309,2019,8,27,0,0,0,'Norwood',16.08
2311,2019,8,27,0,0,20,'Norwood',15.2
2313,2019,8,27,0,0,40,'Norwood',16.549999
2315,2019,8,27,0,0,60,'Norwood',16.389999
2316,2019,8,27,0,15,0,'Norwood',16.6
2317,2019,8,27,0,15,10,'Norwood',18.040001
2318,2019,8,27,0,15,20,'Norwood',19.68
2319,2019,8,27,0,15,30,'Norwood',21.129999
2320,2019,8,27,0,15,40,'Norwood',19.440001
2321,2019,8,27,0,15,50,'Norwood',20.66
2323,2019,8,27,0,30,0,'Norwood',20.59
2324,2019,8,27,0,30,10,'Norwood',21.040001
2325,2019,8,27,0,30,20,'Norwood',20.17
2326,2019,8,27,0,30,30,'Norwood',19.200001
2327,2019,8,27,0,30,40,'Norwood',20.91
2328,2019,8,27,0,30,50,'Norwood',22.91
2329,2019,8,27,0,30,60,'Norwood',21.530001
2337,2019,8,27,0,60,0,'Norwood',20.389999
2339,2019,8,27,0,60,20,'Norwood',22.91
2341,2019,8,27,0,60,40,'Norwood',22.440001
2342,2019,8,27,0,60,50,'Norwood',23.4
2343,2019,8,27,0,60,60,'Norwood',22.549999
2345,2019,8,27,5,0,10,'Norwood',25.459999
2347,2019,8,27,5,0,30,'Norwood',25.35
2358,2019,8,27,5,30,0,'Norwood',25.5
2367,2019,8,27,5,45,20,'Norwood',26.950001
2379,2019,8,27,10,0,0,'Norwood',26.059999
2381,2019,8,27,10,0,20,'Norwood',27.99
2383,2019,8,27,10,0,40,'Norwood',26.879999
2385,2019,8,27,10,0,60,'Norwood',26.84
2386,2019,8,27,10,15,0,'Norwood',26.950001
2388,2019,8,27,10,15,20,'Norwood',25.040001
2390,2019,8,27,10,15,40,'Norwood',25.799999
2391,2019,8,27,10,15,50,'Norwood',23.9
2393,2019,8,27,10,30,0,'Norwood',22.73
2395,2019,8,27,10,30,20,'Norwood',23.08
2397,2019,8,27,10,30,40,'Norwood',24.59
2399,2019,8,27,10,30,60,'Norwood',24.84
2400,2019,8,27,10,45,0,'Norwood',24.75
2402,2019,8,27,10,45,20,'Norwood',24.799999
2404,2019,8,27,10,45,40,'Norwood',25.02
2407,2019,8,27,10,60,0,'Norwood',28.309999
2409,2019,8,27,10,60,20,'Norwood',28.190001
2411,2019,8,27,10,60,40,'Norwood',28.5
2413,2019,8,27,10,60,60,'Norwood',30.110001
2414,2019,8,27,15,0,0,'Norwood',31.48
2415,2019,8,27,15,0,10,'Norwood',30.440001
2416,2019,8,27,15,0,20,'Norwood',30.99
2417,2019,8,27,15,0,30,'Norwood',31.190001
2418,2019,8,27,15,0,40,'Norwood',29.51
2419,2019,8,27,15,0,50,'Norwood',28.280001
2420,2019,8,27,15,0,60,'Norwood',28.4
2423,2019,8,27,15,15,20,'Norwood',30.15
2429,2019,8,27,15,30,10,'Norwood',35.279999
2437,2019,8,27,15,45,20,'Norwood',38.150002
2440,2019,8,27,15,45,50,'Norwood',37.099998
2449,2019,8,27,20,0,0,'Norwood',38.57
2451,2019,8,27,20,0,20,'Norwood',37.040001
