ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
2696,2018,8,16,1,45,58,Limpopo,15.22
2697,2018,8,16,1,45,59,Limpopo,13.62
2698,2018,8,16,1,45,60,Limpopo,14.14
2699,2018,8,16,1,46,1,Limpopo,13.36
2700,2018,8,16,1,46,2,Limpopo,11.64
2701,2018,8,16,1,46,3,Limpopo,11.0
2702,2018,8,16,1,46,4,Limpopo,12.08
2703,2018,8,16,1,46,5,Limpopo,10.36
2704,2018,8,16,1,46,6,Limpopo,8.79
2705,2018,8,16,1,46,7,Limpopo,6.96
2706,2018,8,16,1,46,8,Limpopo,8.39
2707,2018,8,16,1,46,9,Limpopo,7.32
2708,2018,8,16,1,46,10,Limpopo,6.94
2709,2018,8,16,1,46,11,Limpopo,7.79
2710,2018,8,16,1,46,12,Limpopo,9.32
2711,2018,8,16,1,46,13,Limpopo,10.91
2712,2018,8,16,1,46,14,Limpopo,11.39
2713,2018,8,16,1,46,15,Limpopo,10.87
2714,2018,8,16,1,46,16,Limpopo,9.87
2715,2018,8,16,1,46,17,Limpopo,11.26
2716,2018,8,16,1,46,18,Limpopo,11.56
2717,2018,8,16,1,46,19,Limpopo,12.78
2718,2018,8,16,1,46,20,Limpopo,11.59
2719,2018,8,16,1,46,21,Limpopo,12.3
2720,2018,8,16,1,46,22,Limpopo,10.9
2721,2018,8,16,1,46,23,Limpopo,10.35
2722,2018,8,16,1,46,24,Limpopo,12.32
2723,2018,8,16,1,46,25,Limpopo,11.47
2724,2018,8,16,1,46,26,Limpopo,10.19
2725,2018,8,16,1,46,27,Limpopo,10.16
2726,2018,8,16,1,46,28,Limpopo,10.59
2727,2018,8,16,1,46,29,Limpopo,10.56
2728,2018,8,16,1,46,30,Limpopo,10.86
2729,2018,8,16,1,46,31,Limpopo,9.8
2730,2018,8,16,1,46,32,Limpopo,10.95
2731,2018,8,16,1,46,33,Limpopo,11.19
2732,2018,8,16,1,46,34,Limpopo,10.88
2733,2018,8,16,1,46,35,Limpopo,11.44
2734,2018,8,16,1,46,36,Limpopo,10.06
2735,2018,8,16,1,46,37,Limpopo,9.24
2736,2018,8,16,1,46,38,Limpopo,9.24
2737,2018,8,16,1,46,39,Limpopo,7.34
2738,2018,8,16,1,46,40,Limpopo,8.88
2739,2018,8,16,1,46,41,Limpopo,8.96
2740,2018,8,16,1,46,42,Limpopo,9.27
2741,2018,8,16,1,46,43,Limpopo,10.64
2742,2018,8,16,1,46,44,Limpopo,9.31
2743,2018,8,16,1,46,45,Limpopo,9.18
2744,2018,8,16,1,46,46,Limpopo,10.8
2745,2018,8,16,1,46,47,Limpopo,11.04
2746,2018,8,16,1,46,48,Limpopo,11.88
2747,2018,8,16,1,46,49,Limpopo,13.51
2748,2018,8,16,1,46,50,Limpopo,15.3
2749,2018,8,16,1,46,51,Limpopo,16.9
2750,2018,8,16,1,46,52,Limpopo,16.299999
2751,2018,8,16,1,46,53,Limpopo,16.23
2752,2018,8,16,1,46,54,Limpopo,16.76
2753,2018,8,16,1,46,55,Limpopo,18.309999
2754,2018,8,16,1,46,56,Limpopo,17.26
2755,2018,8,16,1,46,57,Limpopo,17.1
2756,2018,8,16,1,46,58,Limpopo,17.860001
2757,2018,8,16,1,46,59,Limpopo,18.139999
2758,2018,8,16,1,46,60,Limpopo,18.110001
2759,2018,8,16,1,47,1,Limpopo,16.18
2760,2018,8,16,1,47,2,Limpopo,16.08
2761,2018,8,16,1,47,3,Limpopo,17.0
2762,2018,8,16,1,47,4,Limpopo,16.459999
2763,2018,8,16,1,47,5,Limpopo,17.139999
2764,2018,8,16,1,47,6,Limpopo,16.639999
2765,2018,8,16,1,47,7,Limpopo,16.58
2766,2018,8,16,1,47,8,Limpopo,14.82
2767,2018,8,16,1,47,9,Limpopo,15.36
2768,2018,8,16,1,47,10,Limpopo,17.35
2769,2018,8,16,1,47,11,Limpopo,17.959999
2770,2018,8,16,1,47,12,Limpopo,17.389999
2771,2018,8,16,1,47,13,Limpopo,16.35
2772,2018,8,16,1,47,14,Limpopo,15.12
2773,2018,8,16,1,47,15,Limpopo,16.139999
2774,2018,8,16,1,47,16,Limpopo,15.03
2775,2018,8,16,1,47,17,Limpopo,13.35
2776,2018,8,16,1,47,18,Limpopo,13.27
2777,2018,8,16,1,47,19,Limpopo,11.75
2778,2018,8,16,1,47,20,Limpopo,10.47
2779,2018,8,16,1,47,21,Limpopo,10.31
2780,2018,8,16,1,47,22,Limpopo,9.06
2781,2018,8,16,1,47,23,Limpopo,9.31
2782,2018,8,16,1,47,24,Limpopo,8.06
2783,2018,8,16,1,47,25,Limpopo,6.35
2784,2018,8,16,1,47,26,Limpopo,7.99
2785,2018,8,16,1,47,27,Limpopo,7.08
2786,2018,8,16,1,47,28,Limpopo,6.38
2787,2018,8,16,1,47,29,Limpopo,6.86
2788,2018,8,16,1,47,30,Limpopo,7.67
2789,2018,8,16,1,47,31,Limpopo,7.71
2790,2018,8,16,1,47,32,Limpopo,7.64
2791,2018,8,16,1,47,33,Limpopo,7.59
2792,2018,8,16,1,47,34,Limpopo,9.2
2793,2018,8,16,1,47,35,Limpopo,8.36
2794,2018,8,16,1,47,36,Limpopo,6.58
2795,2018,8,16,1,47,37,Limpopo,6.95
2796,2018,8,16,1,47,38,Limpopo,7.51
2797,2018,8,16,1,47,39,Limpopo,8.96
2798,2018,8,16,1,47,40,Limpopo,7.12
2799,2018,8,16,1,47,41,Limpopo,7.38
2800,2018,8,16,1,47,42,Limpopo,7.27
2801,2018,8,16,1,47,43,Limpopo,7.23
2802,2018,8,16,1,47,44,Limpopo,7.79
2803,2018,8,16,1,47,45,Limpopo,7.43
2804,2018,8,16,1,47,46,Limpopo,7.07
2805,2018,8,16,1,47,47,Limpopo,7.11
2806,2018,8,16,1,47,48,Limpopo,7.27
2807,2018,8,16,1,47,49,Limpopo,8.5
2808,2018,8,16,1,47,50,Limpopo,6.87
2809,2018,8,16,1,47,51,Limpopo,8.62
2810,2018,8,16,1,47,52,Limpopo,9.83
2811,2018,8,16,1,47,53,Limpopo,9.46
2812,2018,8,16,1,47,54,Limpopo,10.43
2813,2018,8,16,1,47,55,Limpopo,11.27
2814,2018,8,16,1,47,56,Limpopo,11.8
2815,2018,8,16,1,47,57,Limpopo,10.24
2816,2018,8,16,1,47,58,Limpopo,9.94
2817,2018,8,16,1,47,59,Limpopo,8.48
2818,2018,8,16,1,47,60,Limpopo,9.55
2819,2018,8,16,1,48,1,Limpopo,8.28
2820,2018,8,16,1,48,2,Limpopo,8.95
2821,2018,8,16,1,48,3,Limpopo,9.66
2822,2018,8,16,1,48,4,Limpopo,10.59
2823,2018,8,16,1,48,5,Limpopo,11.48
2824,2018,8,16,1,48,6,Limpopo,10.26
2825,2018,8,16,1,48,7,Limpopo,10.67
2826,2018,8,16,1,48,8,Limpopo,10.46
2827,2018,8,16,1,48,9,Limpopo,12.3
2828,2018,8,16,1,48,10,Limpopo,11.35
2829,2018,8,16,1,48,11,Limpopo,9.84
2830,2018,8,16,1,48,12,Limpopo,11.51
2831,2018,8,16,1,48,13,Limpopo,10.0
2832,2018,8,16,1,48,14,Limpopo,11.02
2833,2018,8,16,1,48,15,Limpopo,10.04
2834,2018,8,16,1,48,16,Limpopo,9.54
2835,2018,8,16,1,48,17,Limpopo,8.75
2836,2018,8,16,1,48,18,Limpopo,7.34
2837,2018,8,16,1,48,19,Limpopo,9.31
2838,2018,8,16,1,48,20,Limpopo,7.62
2839,2018,8,16,1,48,21,Limpopo,5.62
2840,2018,8,16,1,48,22,Limpopo,7.48
2841,2018,8,16,1,48,23,Limpopo,7.42
2842,2018,8,16,1,48,24,Limpopo,7.07
2843,2018,8,16,1,48,25,Limpopo,5.56
2844,2018,8,16,1,48,26,Limpopo,7.23
2845,2018,8,16,1,48,27,Limpopo,7.55
2846,2018,8,16,1,48,28,Limpopo,9.0
2847,2018,8,16,1,48,29,Limpopo,9.48
2848,2018,8,16,1,48,30,Limpopo,10.54
2849,2018,8,16,1,48,31,Limpopo,10.04
2850,2018,8,16,1,48,32,Limpopo,8.3
2851,2018,8,16,1,48,33,Limpopo,8.38
2852,2018,8,16,1,48,34,Limpopo,9.11
2853,2018,8,16,1,48,35,Limpopo,9.64
2854,2018,8,16,1,48,36,Limpopo,7.76
2855,2018,8,16,1,48,37,Limpopo,7.08
2856,2018,8,16,1,48,38,Limpopo,7.3
2857,2018,8,16,1,48,39,Limpopo,8.58
2858,2018,8,16,1,48,40,Limpopo,8.47
2859,2018,8,16,1,48,41,Limpopo,9.39
2860,2018,8,16,1,48,42,Limpopo,8.16
2861,2018,8,16,1,48,43,Limpopo,9.38
2862,2018,8,16,1,48,44,Limpopo,9.88
2863,2018,8,16,1,48,45,Limpopo,10.42
2864,2018,8,16,1,48,46,Limpopo,11.03
2865,2018,8,16,1,48,47,Limpopo,11.56
2866,2018,8,16,1,48,48,Limpopo,10.32
2867,2018,8,16,1,48,49,Limpopo,9.62
2868,2018,8,16,1,48,50,Limpopo,9.0
2869,2018,8,16,1,48,51,Limpopo,9.96
2870,2018,8,16,1,48,52,Limpopo,8.2
2871,2018,8,16,1,48,53,Limpopo,9.62
2872,2018,8,16,1,48,54,Limpopo,9.46
2873,2018,8,16,1,48,55,Limpopo,10.55
2874,2018,8,16,1,48,56,Limpopo,8.55
2875,2018,8,16,1,48,57,Limpopo,7.14
2876,2018,8,16,1,48,58,Limpopo,7.06
2877,2018,8,16,1,48,59,Limpopo,7.79
2878,2018,8,16,1,48,60,Limpopo,7.03
2879,2018,8,16,1,49,1,Limpopo,5.44
2880,2018,8,16,1,49,2,Limpopo,4.66
2881,2018,8,16,1,49,3,Limpopo,3.79
2882,2018,8,16,1,49,4,Limpopo,5.23
2883,2018,8,16,1,49,5,Limpopo,4.5
2884,2018,8,16,1,49,6,Limpopo,2.87
2885,2018,8,16,1,49,7,Limpopo,1.78
2886,2018,8,16,1,49,8,Limpopo,3.31
2887,2018,8,16,1,49,9,Limpopo,2.4
2888,2018,8,16,1,49,10,Limpopo,1.87
2889,2018,8,16,1,49,11,Limpopo,1.91
2890,2018,8,16,1,49,12,Limpopo,2.14
2891,2018,8,16,1,49,13,Limpopo,3.24
2892,2018,8,16,1,49,14,Limpopo,4.43
2893,2018,8,16,1,49,15,Limpopo,2.79
2894,2018,8,16,1,49,16,Limpopo,0.84
2895,2018,8,16,1,49,17,Limpopo,0.5
2896,2018,8,16,1,49,18,Limpopo,0.28
2897,2018,8,16,1,49,19,Limpopo,-0.01
2898,2018,8,16,1,49,20,Limpopo,-0.61
2899,2018,8,16,1,49,21,Limpopo,-1.2
2900,2018,8,16,1,49,22,Limpopo,-0.98
2901,2018,8,16,1,49,23,Limpopo,-1.21
2902,2018,8,16,1,49,24,Limpopo,0.03
2903,2018,8,16,1,49,25,Limpopo,-1.64
2904,2018,8,16,1,49,26,Limpopo,-2.4
2905,2018,8,16,1,49,27,Limpopo,-3.8
2906,2018,8,16,1,49,28,Limpopo,-3.41
2907,2018,8,16,1,49,29,Limpopo,-4.93
2908,2018,8,16,1,49,30,Limpopo,-6.68
2909,2018,8,16,1,49,31,Limpopo,-4.74
2910,2018,8,16,1,49,32,Limpopo,-5.13
2911,2018,8,16,1,49,33,Limpopo,-5.65
2912,2018,8,16,1,49,34,Limpopo,-4.48
2913,2018,8,16,1,49,35,Limpopo,-4.46
2914,2018,8,16,1,49,36,Limpopo,-2.97
2915,2018,8,16,1,49,37,Limpopo,-2.48
2916,2018,8,16,1,49,38,Limpopo,-2.14
2917,2018,8,16,1,49,39,Limpopo,-2.36
2918,2018,8,16,1,49,40,Limpopo,-2.44
2919,2018,8,16,1,49,41,Limpopo,-2.36
2920,2018,8,16,1,49,42,Limpopo,-1.56
2921,2018,8,16,1,49,43,Limpopo,0.19
2922,2018,8,16,1,49,44,Limpopo,0.11
2923,2018,8,16,1,49,45,Limpopo,-1.37
2924,2018,8,16,1,49,46,Limpopo,0.2
2925,2018,8,16,1,49,47,Limpopo,-1.16
2926,2018,8,16,1,49,48,Limpopo,-0.16
2927,2018,8,16,1,49,49,Limpopo,0.11
2928,2018,8,16,1,49,50,Limpopo,-0.66
2929,2018,8,16,1,49,51,Limpopo,-1.01
2930,2018,8,16,1,49,52,Limpopo,-0.41
2931,2018,8,16,1,49,53,Limpopo,0.44
2932,2018,8,16,1,49,54,Limpopo,-0.52
2933,2018,8,16,1,49,55,Limpopo,-0.22
2934,2018,8,16,1,49,56,Limpopo,1.0
2935,2018,8,16,1,49,57,Limpopo,2.43
2936,2018,8,16,1,49,58,Limpopo,2.03
2937,2018,8,16,1,49,59,Limpopo,2.86
2938,2018,8,16,1,49,60,Limpopo,3.24
2939,2018,8,16,1,50,1,Limpopo,2.14
2940,2018,8,16,1,50,2,Limpopo,0.9
2941,2018,8,16,1,50,3,Limpopo,2.31
2942,2018,8,16,1,50,4,Limpopo,1.46
2943,2018,8,16,1,50,5,Limpopo,0.38
2944,2018,8,16,1,50,6,Limpopo,-0.94
2945,2018,8,16,1,50,7,Limpopo,1.03
2946,2018,8,16,1,50,8,Limpopo,2.39
2947,2018,8,16,1,50,9,Limpopo,3.42
2948,2018,8,16,1,50,10,Limpopo,1.62
2949,2018,8,16,1,50,11,Limpopo,0.59
2950,2018,8,16,1,50,12,Limpopo,-0.7
2951,2018,8,16,1,50,13,Limpopo,-1.65
2952,2018,8,16,1,50,14,Limpopo,-1.48
2953,2018,8,16,1,50,15,Limpopo,-0.36
2954,2018,8,16,1,50,16,Limpopo,0.46
2955,2018,8,16,1,50,17,Limpopo,-0.14
2956,2018,8,16,1,50,18,Limpopo,0.94
2957,2018,8,16,1,50,19,Limpopo,2.11
2958,2018,8,16,1,50,20,Limpopo,1.27
2959,2018,8,16,1,50,21,Limpopo,2.91
2960,2018,8,16,1,50,22,Limpopo,2.19
2961,2018,8,16,1,50,23,Limpopo,0.48
2962,2018,8,16,1,50,24,Limpopo,2.11
2963,2018,8,16,1,50,25,Limpopo,4.06
2964,2018,8,16,1,50,26,Limpopo,4.8
2965,2018,8,16,1,50,27,Limpopo,6.64
2966,2018,8,16,1,50,28,Limpopo,7.6
2967,2018,8,16,1,50,29,Limpopo,8.79
2968,2018,8,16,1,50,30,Limpopo,8.36
2969,2018,8,16,1,50,31,Limpopo,9.68
2970,2018,8,16,1,50,32,Limpopo,11.35
2971,2018,8,16,1,50,33,Limpopo,9.38
2972,2018,8,16,1,50,34,Limpopo,10.11
2973,2018,8,16,1,50,35,Limpopo,9.63
2974,2018,8,16,1,50,36,Limpopo,7.9
2975,2018,8,16,1,50,37,Limpopo,7.44
2976,2018,8,16,1,50,38,Limpopo,6.43
2977,2018,8,16,1,50,39,Limpopo,5.27
2978,2018,8,16,1,50,40,Limpopo,6.86
2979,2018,8,16,1,50,41,Limpopo,8.76
2980,2018,8,16,1,50,42,Limpopo,8.54
2981,2018,8,16,1,50,43,Limpopo,9.62
2982,2018,8,16,1,50,44,Limpopo,7.7
2983,2018,8,16,1,50,45,Limpopo,8.59
2984,2018,8,16,1,50,46,Limpopo,7.27
2985,2018,8,16,1,50,47,Limpopo,7.51
2986,2018,8,16,1,50,48,Limpopo,6.43
2987,2018,8,16,1,50,49,Limpopo,7.26
2988,2018,8,16,1,50,50,Limpopo,6.68
2989,2018,8,16,1,50,51,Limpopo,6.43
2990,2018,8,16,1,50,52,Limpopo,7.04
2991,2018,8,16,1,50,53,Limpopo,6.92
2992,2018,8,16,1,50,54,Limpopo,7.06
2993,2018,8,16,1,50,55,Limpopo,8.14
2994,2018,8,16,1,50,56,Limpopo,9.87
2995,2018,8,16,1,50,57,Limpopo,10.32
2996,2018,8,16,1,50,58,Limpopo,12.16
2997,2018,8,16,1,50,59,Limpopo,13.84
2998,2018,8,16,1,50,60,Limpopo,14.24
2999,2018,8,16,1,51,1,Limpopo,13.31
3000,2018,8,16,1,51,2,Limpopo,14.58
3001,2018,8,16,1,51,3,Limpopo,16.0
3002,2018,8,16,1,51,4,Limpopo,17.219999
3003,2018,8,16,1,51,5,Limpopo,18.66
3004,2018,8,16,1,51,6,Limpopo,18.43
3005,2018,8,16,1,51,7,Limpopo,18.43
3006,2018,8,16,1,51,8,Limpopo,19.190001
3007,2018,8,16,1,51,9,Limpopo,20.92
3008,2018,8,16,1,51,10,Limpopo,19.790001
3009,2018,8,16,1,51,11,Limpopo,19.92
3010,2018,8,16,1,51,12,Limpopo,21.280001
3011,2018,8,16,1,51,13,Limpopo,19.84
3012,2018,8,16,1,51,14,Limpopo,18.74
3013,2018,8,16,1,51,15,Limpopo,19.99
3014,2018,8,16,1,51,16,Limpopo,20.639999
3015,2018,8,16,1,51,17,Limpopo,20.389999
3016,2018,8,16,1,51,18,Limpopo,21.24
3017,2018,8,16,1,51,19,Limpopo,20.08
3018,2018,8,16,1,51,20,Limpopo,20.120001
3019,2018,8,16,1,51,21,Limpopo,18.190001
3020,2018,8,16,1,51,22,Limpopo,16.360001
3021,2018,8,16,1,51,23,Limpopo,15.83
3022,2018,8,16,1,51,24,Limpopo,15.03
3023,2018,8,16,1,51,25,Limpopo,16.48
3024,2018,8,16,1,51,26,Limpopo,16.4
3025,2018,8,16,1,51,27,Limpopo,15.24
3026,2018,8,16,1,51,28,Limpopo,14.38
3027,2018,8,16,1,51,29,Limpopo,12.48
3028,2018,8,16,1,51,30,Limpopo,12.26
3029,2018,8,16,1,51,31,Limpopo,12.0
3030,2018,8,16,1,51,32,Limpopo,10.11
3031,2018,8,16,1,51,33,Limpopo,12.07
3032,2018,8,16,1,51,34,Limpopo,14.06
3033,2018,8,16,1,51,35,Limpopo,14.64
3034,2018,8,16,1,51,36,Limpopo,13.34
3035,2018,8,16,1,51,37,Limpopo,11.39
3036,2018,8,16,1,51,38,Limpopo,11.3
3037,2018,8,16,1,51,39,Limpopo,10.92
3038,2018,8,16,1,51,40,Limpopo,9.67
3039,2018,8,16,1,51,41,Limpopo,8.78
3040,2018,8,16,1,51,42,Limpopo,6.94
3041,2018,8,16,1,51,43,Limpopo,6.31
3042,2018,8,16,1,51,44,Limpopo,7.03
3043,2018,8,16,1,51,45,Limpopo,5.54
3044,2018,8,16,1,51,46,Limpopo,4.82
3045,2018,8,16,1,51,47,Limpopo,6.42
3046,2018,8,16,1,51,48,Limpopo,7.86
3047,2018,8,16,1,51,49,Limpopo,9.27
3048,2018,8,16,1,51,50,Limpopo,9.31
3049,2018,8,16,1,51,51,Limpopo,10.75
3050,2018,8,16,1,51,52,Limpopo,9.83
3051,2018,8,16,1,51,53,Limpopo,10.67
3052,2018,8,16,1,51,54,Limpopo,9.32
3053,2018,8,16,1,51,55,Limpopo,9.23
3054,2018,8,16,1,51,56,Limpopo,8.52
3055,2018,8,16,1,51,57,Limpopo,10.27
3056,2018,8,16,1,51,58,Limpopo,10.38
3057,2018,8,16,1,51,59,Limpopo,9.71
3058,2018,8,16,1,51,60,Limpopo,7.76
3059,2018,8,16,1,52,1,Limpopo,6.0
3060,2018,8,16,1,52,2,Limpopo,4.44
3061,2018,8,16,1,52,3,Limpopo,4.23
3062,2018,8,16,1,52,4,Limpopo,2.56
3063,2018,8,16,1,52,5,Limpopo,4.27
3064,2018,8,16,1,52,6,Limpopo,4.03
3065,2018,8,16,1,52,7,Limpopo,3.22
3066,2018,8,16,1,52,8,Limpopo,1.99
3067,2018,8,16,1,52,9,Limpopo,1.43
3068,2018,8,16,1,52,10,Limpopo,3.08
3069,2018,8,16,1,52,11,Limpopo,1.6
3070,2018,8,16,1,52,12,Limpopo,2.59
3071,2018,8,16,1,52,13,Limpopo,1.14
3072,2018,8,16,1,52,14,Limpopo,1.06
3073,2018,8,16,1,52,15,Limpopo,1.64
3074,2018,8,16,1,52,16,Limpopo,3.03
3075,2018,8,16,1,52,17,Limpopo,3.02
3076,2018,8,16,1,52,18,Limpopo,3.02
3077,2018,8,16,1,52,19,Limpopo,4.48
3078,2018,8,16,1,52,20,Limpopo,3.15
3079,2018,8,16,1,52,21,Limpopo,2.1
3080,2018,8,16,1,52,22,Limpopo,3.19
3081,2018,8,16,1,52,23,Limpopo,2.74
3082,2018,8,16,1,52,24,Limpopo,1.64
3083,2018,8,16,1,52,25,Limpopo,2.71
3084,2018,8,16,1,52,26,Limpopo,4.4
3085,2018,8,16,1,52,27,Limpopo,4.42
3086,2018,8,16,1,52,28,Limpopo,6.14
3087,2018,8,16,1,52,29,Limpopo,5.94
3088,2018,8,16,1,52,30,Limpopo,5.92
3089,2018,8,16,1,52,31,Limpopo,6.91
3090,2018,8,16,1,52,32,Limpopo,6.66
3091,2018,8,16,1,52,33,Limpopo,7.82
3092,2018,8,16,1,52,34,Limpopo,6.38
3093,2018,8,16,1,52,35,Limpopo,5.64
3094,2018,8,16,1,52,36,Limpopo,5.52
3095,2018,8,16,1,52,37,Limpopo,3.78
3096,2018,8,16,1,52,38,Limpopo,5.27
3097,2018,8,16,1,52,39,Limpopo,5.16
3098,2018,8,16,1,52,40,Limpopo,4.39
3099,2018,8,16,1,52,41,Limpopo,3.66
3100,2018,8,16,1,52,42,Limpopo,4.91
3101,2018,8,16,1,52,43,Limpopo,5.19
3102,2018,8,16,1,52,44,Limpopo,4.7
3103,2018,8,16,1,52,45,Limpopo,6.42
3104,2018,8,16,1,52,46,Limpopo,6.62
3105,2018,8,16,1,52,47,Limpopo,7.6
3106,2018,8,16,1,52,48,Limpopo,8.43
3107,2018,8,16,1,52,49,Limpopo,8.3
3108,2018,8,16,1,52,50,Limpopo,6.34
3109,2018,8,16,1,52,51,Limpopo,7.99
3110,2018,8,16,1,52,52,Limpopo,6.8
3111,2018,8,16,1,52,53,Limpopo,8.34
3112,2018,8,16,1,52,54,Limpopo,9.63
3113,2018,8,16,1,52,55,Limpopo,9.76
3114,2018,8,16,1,52,56,Limpopo,11.56
3115,2018,8,16,1,52,57,Limpopo,11.94
3116,2018,8,16,1,52,58,Limpopo,13.24
3117,2018,8,16,1,52,59,Limpopo,14.56
3118,2018,8,16,1,52,60,Limpopo,14.91
3119,2018,8,16,1,53,1,Limpopo,12.95
3120,2018,8,16,1,53,2,Limpopo,14.11
3121,2018,8,16,1,53,3,Limpopo,12.72
3122,2018,8,16,1,53,4,Limpopo,14.0
3123,2018,8,16,1,53,5,Limpopo,14.95
3124,2018,8,16,1,53,6,Limpopo,16.299999
3125,2018,8,16,1,53,7,Limpopo,18.120001
3126,2018,8,16,1,53,8,Limpopo,18.219999
3127,2018,8,16,1,53,9,Limpopo,19.299999
3128,2018,8,16,1,53,10,Limpopo,17.719999
3129,2018,8,16,1,53,11,Limpopo,18.59
3130,2018,8,16,1,53,12,Limpopo,20.23
3131,2018,8,16,1,53,13,Limpopo,20.190001
3132,2018,8,16,1,53,14,Limpopo,19.870001
3133,2018,8,16,1,53,15,Limpopo,18.82
3134,2018,8,16,1,53,16,Limpopo,18.469999
3135,2018,8,16,1,53,17,Limpopo,18.309999
3136,2018,8,16,1,53,18,Limpopo,19.6
3137,2018,8,16,1,53,19,Limpopo,18.190001
3138,2018,8,16,1,53,20,Limpopo,18.059999
3139,2018,8,16,1,53,21,Limpopo,16.879999
3140,2018,8,16,1,53,22,Limpopo,15.07
3141,2018,8,16,1,53,23,Limpopo,14.94
3142,2018,8,16,1,53,24,Limpopo,14.39
3143,2018,8,16,1,53,25,Limpopo,13.16
3144,2018,8,16,1,53,26,Limpopo,14.86
3145,2018,8,16,1,53,27,Limpopo,16.67
3146,2018,8,16,1,53,28,Limpopo,17.700001
3147,2018,8,16,1,53,29,Limpopo,18.639999
3148,2018,8,16,1,53,30,Limpopo,16.870001
3149,2018,8,16,1,53,31,Limpopo,17.08
3150,2018,8,16,1,53,32,Limpopo,18.860001
3151,2018,8,16,1,53,33,Limpopo,20.620001
3152,2018,8,16,1,53,34,Limpopo,18.620001
3153,2018,8,16,1,53,35,Limpopo,18.0
3154,2018,8,16,1,53,36,Limpopo,17.219999
3155,2018,8,16,1,53,37,Limpopo,15.35
3156,2018,8,16,1,53,38,Limpopo,15.56
3157,2018,8,16,1,53,39,Limpopo,16.309999
3158,2018,8,16,1,53,40,Limpopo,17.379999
3159,2018,8,16,1,53,41,Limpopo,19.02
3160,2018,8,16,1,53,42,Limpopo,20.0
3161,2018,8,16,1,53,43,Limpopo,20.92
3162,2018,8,16,1,53,44,Limpopo,22.299999
3163,2018,8,16,1,53,45,Limpopo,23.51
3164,2018,8,16,1,53,46,Limpopo,23.469999
3165,2018,8,16,1,53,47,Limpopo,24.299999
3166,2018,8,16,1,53,48,Limpopo,22.51
3167,2018,8,16,1,53,49,Limpopo,22.709999
3168,2018,8,16,1,53,50,Limpopo,23.08
3169,2018,8,16,1,53,51,Limpopo,22.4
3170,2018,8,16,1,53,52,Limpopo,20.549999
3171,2018,8,16,1,53,53,Limpopo,18.9
3172,2018,8,16,1,53,54,Limpopo,18.870001
3173,2018,8,16,1,53,55,Limpopo,20.379999
3174,2018,8,16,1,53,56,Limpopo,19.700001
3175,2018,8,16,1,53,57,Limpopo,18.99
3176,2018,8,16,1,53,58,Limpopo,19.48
3177,2018,8,16,1,53,59,Limpopo,19.84
3178,2018,8,16,1,53,60,Limpopo,18.32
3179,2018,8,16,1,54,1,Limpopo,20.16
3180,2018,8,16,1,54,2,Limpopo,19.99
3181,2018,8,16,1,54,3,Limpopo,20.66
3182,2018,8,16,1,54,4,Limpopo,21.27
3183,2018,8,16,1,54,5,Limpopo,21.0
3184,2018,8,16,1,54,6,Limpopo,19.620001
3185,2018,8,16,1,54,7,Limpopo,19.4
3186,2018,8,16,1,54,8,Limpopo,21.35
3187,2018,8,16,1,54,9,Limpopo,20.559999
3188,2018,8,16,1,54,10,Limpopo,21.32
3189,2018,8,16,1,54,11,Limpopo,20.629999
3190,2018,8,16,1,54,12,Limpopo,21.43
3191,2018,8,16,1,54,13,Limpopo,21.950001
3192,2018,8,16,1,54,14,Limpopo,20.440001
3193,2018,8,16,1,54,15,Limpopo,22.059999
3194,2018,8,16,1,54,16,Limpopo,20.67
3195,2018,8,16,1,54,17,Limpopo,19.27
3196,2018,8,16,1,54,18,Limpopo,19.35
3197,2018,8,16,1,54,19,Limpopo,18.700001
3198,2018,8,16,1,54,20,Limpopo,20.219999
3199,2018,8,16,1,54,21,Limpopo,20.219999
3200,2018,8,16,1,54,22,Limpopo,20.629999
3201,2018,8,16,1,54,23,Limpopo,21.709999
3202,2018,8,16,1,54,24,Limpopo,23.469999
3203,2018,8,16,1,54,25,Limpopo,21.940001
3204,2018,8,16,1,54,26,Limpopo,22.16
3205,2018,8,16,1,54,27,Limpopo,23.02
3206,2018,8,16,1,54,28,Limpopo,24.51
3207,2018,8,16,1,54,29,Limpopo,22.51
3208,2018,8,16,1,54,30,Limpopo,22.82
3209,2018,8,16,1,54,31,Limpopo,21.6
3210,2018,8,16,1,54,32,Limpopo,19.639999
3211,2018,8,16,1,54,33,Limpopo,20.76
3212,2018,8,16,1,54,34,Limpopo,21.030001
3213,2018,8,16,1,54,35,Limpopo,21.379999
3214,2018,8,16,1,54,36,Limpopo,21.559999
3215,2018,8,16,1,54,37,Limpopo,19.799999
3216,2018,8,16,1,54,38,Limpopo,19.700001
3217,2018,8,16,1,54,39,Limpopo,21.299999
3218,2018,8,16,1,54,40,Limpopo,20.559999
3219,2018,8,16,1,54,41,Limpopo,22.469999
3220,2018,8,16,1,54,42,Limpopo,22.309999
3221,2018,8,16,1,54,43,Limpopo,21.950001
3222,2018,8,16,1,54,44,Limpopo,21.559999
3223,2018,8,16,1,54,45,Limpopo,20.799999
3224,2018,8,16,1,54,46,Limpopo,22.719999
3225,2018,8,16,1,54,47,Limpopo,21.950001
3226,2018,8,16,1,54,48,Limpopo,21.08
3227,2018,8,16,1,54,49,Limpopo,22.299999
